Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
991.5968544483185	1932	58.05	41.078766	114.2	-43.0	25.0	0.0	400	773200
992.1342463493347	1933	67.274994	33.922977	127.70001	4.000002	25.0	0.0	400	773600
992.6841003894806	1934	76.71875	20.350346	110.5	37.1	25.0	0.0	400	774000
993.1516785621643	1935	77.681244	29.518661	133.09999	0.10000229	25.0	0.0	400	774400
993.652996301651	1936	79.775	21.142628	119.3	28.500002	25.0	0.0	400	774800
994.1627614498138	1937	78.675	27.925268	109.5	-7.2999964	25.0	0.0	400	775200
994.6639788150787	1938	71.3625	27.301735	139.79999	29.399998	25.0	0.0	400	775600
995.1558101177216	1939	73.64375	23.44784	116.200005	30.100002	25.0	0.0	400	776000
995.6195764541626	1940	68.53125	26.822256	108.29999	-3.300006	25.0	0.0	400	776400
996.134147644043	1941	81.93125	19.635578	108.5	43.300003	25.0	0.0	400	776800
996.6123967170715	1942	82.975006	31.705334	128.40001	19.100002	25.0	0.0	400	777200
997.118941783905	1943	73.7	30.095016	123.299995	14.299999	25.0	0.0	400	777600
997.5944378376007	1944	68.4375	30.393417	115.6	-0.8999996	25.0	0.0	400	778000
997.9886853694916	1945	68.225006	27.732864	129.09999	19.7	25.0	0.0	400	778400
998.4995458126068	1946	68.193756	33.197224	123.49999	-14.800001	25.0	0.0	400	778800
998.941045999527	1947	69.46875	17.651194	99.2	34.4	25.0	0.0	400	779200
999.3978922367096	1948	77.475	16.554361	100.2	48.4	25.0	0.0	400	779600
999.8334169387817	1949	67.143745	37.952206	114.299995	-43.9	25.0	0.0	400	780000
1000.307365655899	1950	66.856255	31.169838	111.50001	-5.500004	25.0	0.0	400	780400
1000.7997329235077	1951	73.58125	25.971216	113.299995	24.8	25.0	0.0	400	780800
1001.3088750839233	1952	71.2875	43.884335	117.499985	-69.9	25.0	0.0	400	781200
1001.8460791110992	1953	61.28125	25.727959	108.0	4.3999987	25.0	0.0	400	781600
1002.4400763511658	1954	71.2625	36.233444	119.5	-38.499996	25.0	0.0	400	782000
1002.979474067688	1955	65.424995	35.38542	121.29999	-6.9000006	25.0	0.0	400	782400
1003.5296399593353	1956	83.4875	32.91977	131.20001	25.699997	25.0	0.0	400	782800
1004.0463104248047	1957	67.275	32.280617	115.70001	-2.6000032	25.0	0.0	400	783200
1004.644645690918	1958	67.7875	25.362444	107.100006	27.900002	25.0	0.0	400	783600
1005.2137637138367	1959	81.28125	22.822199	124.8	38.9	25.0	0.0	400	784000
1005.6852157115936	1960	87.625	28.638752	138.2	33.9	25.0	0.0	400	784400
1006.2136931419373	1961	65.475	24.967743	119.1	23.999996	25.0	0.0	400	784800
1006.7087621688843	1962	76.118744	29.176281	124.5	-6.600004	25.0	0.0	400	785200
1007.2468910217285	1963	74.9375	33.0392	125.2	-7.200001	25.0	0.0	400	785600
1007.7331638336182	1964	73.7	15.203946	99.99999	45.5	25.0	0.0	400	786000
1008.2498559951782	1965	79.1875	26.637026	124.8	38.8	25.0	0.0	400	786400
1008.8236119747162	1966	74.10625	36.413177	143.0	-5.0999994	25.0	0.0	400	786800
1009.3087773323059	1967	65.30625	25.00071	103.2	4.5	25.0	0.0	400	787200
1009.7030835151672	1968	75.493744	29.95579	122.799995	23.500006	25.0	0.0	400	787600
1010.1238760948181	1969	85.8875	23.596367	122.0	38.899994	25.0	0.0	400	788000
1010.8999807834625	1970	65.2	28.450415	117.899994	7.200001	25.0	0.0	400	788400
1011.5447807312012	1971	64.19375	20.813202	113.00001	25.4	25.0	0.0	400	788800
1011.8647782802582	1972	65.5125	21.921133	99.8	20.699997	25.0	0.0	400	789200
1012.1882650852203	1973	82.037506	20.854704	116.3	51.8	25.0	0.0	400	789600
1012.5725893974304	1974	51.89375	32.201233	100.899994	-8.000004	25.0	0.0	400	790000
1012.9538609981537	1975	71.125	22.588255	115.2	29.700003	25.0	0.0	400	790400
1013.3664758205414	1976	67.875	23.856487	110.600006	7.6000004	25.0	0.0	400	790800
1013.8327567577362	1977	75.393745	21.945543	110.40001	40.299995	25.0	0.0	400	791200
1014.2685651779175	1978	56.1875	33.137722	96.399994	-4.0999975	25.0	0.0	400	791600
1014.7331602573395	1979	74.99375	26.976576	129.6	30.699999	25.0	0.0	400	792000
1015.1644153594971	1980	67.325	32.055996	119.6	2.6000004	25.0	0.0	400	792400
1015.6432108879089	1981	78.1	26.265068	128.0	24.8	25.0	0.0	400	792800
1016.0946230888367	1982	62.90625	30.308773	125.0	6.3999996	25.0	0.0	400	793200
1016.4811453819275	1983	71.212494	28.238556	118.69999	23.300007	25.0	0.0	400	793600
1016.9454054832458	1984	66.6125	32.838696	121.4	8.799995	25.0	0.0	400	794000
1017.4187867641449	1985	76.55	26.103783	119.799995	29.2	25.0	0.0	400	794400
1017.9178771972656	1986	65.256256	25.570564	117.2	27.299995	25.0	0.0	400	794800
1018.3997085094452	1987	72.100006	17.884874	117.2	39.6	25.0	0.0	400	795200
1018.8601443767548	1988	81.03125	26.362278	116.7	12.900002	25.0	0.0	400	795600
1019.3194561004639	1989	70.9875	25.200691	97.80001	19.199997	25.0	0.0	400	796000
1019.7837662696838	1990	71.337494	29.700375	125.7	19.399998	25.0	0.0	400	796400
1020.234409570694	1991	74.05	26.56184	111.4	18.400003	25.0	0.0	400	796800
1020.7029395103455	1992	66.8625	26.066164	119.1	17.2	25.0	0.0	400	797200
1021.1835932731628	1993	76.081245	24.696184	110.8	25.3	25.0	0.0	400	797600
1021.6903116703033	1994	66.15625	25.17007	110.200005	27.9	25.0	0.0	400	798000
1022.1352009773254	1995	70.225	31.620493	120.3	12.500004	25.0	0.0	400	798400
1022.6298456192017	1996	69.431244	20.640457	101.59999	26.9	25.0	0.0	400	798800
1023.108327627182	1997	60.725	21.465277	103.3	29.199997	25.0	0.0	400	799200
1023.5802597999573	1998	85.475	28.089466	128.4	18.299995	25.0	0.0	400	799600
1023.9936785697937	1999	77.00625	25.699547	106.899994	31.300003	25.0	0.0	400	800000
1024.3330101966858	2000	73.36875	30.116352	131.8	18.100002	25.0	0.0	400	800400
1024.6894845962524	2001	89.72499	27.076431	155.6	41.6	25.0	0.0	400	800800
1025.040355682373	2002	72.5375	31.030144	107.1	-11.300001	25.0	0.0	400	801200
1025.3916296958923	2003	69.4875	29.780928	148.6	30.099995	25.0	0.0	400	801600
1025.7526607513428	2004	86.2	23.092474	124.499985	43.2	25.0	0.0	400	802000
1026.191145658493	2005	79.33125	27.985191	126.399994	25.099998	25.0	0.0	400	802400
1026.6019537448883	2006	69.66875	31.990541	108.2	-5.900001	25.0	0.0	400	802800
1027.0480992794037	2007	55.8	35.857983	107.79999	-30.200003	25.0	0.0	400	803200
1027.544983625412	2008	62.012497	31.774536	122.2	-0.5000076	25.0	0.0	400	803600
1028.0501461029053	2009	58.293747	53.023594	118.50001	-113.399994	25.0	0.0	400	804000
1028.5705711841583	2010	79.4375	22.614151	114.8	17.799995	25.0	0.0	400	804400
1029.0530407428741	2011	64.71875	32.962616	98.2	-44.5	25.0	0.0	400	804800
1029.5945308208466	2012	72.94375	27.525873	103.899994	8.900005	25.0	0.0	400	805200
1030.0684382915497	2013	81.61875	25.753672	114.700005	23.5	25.0	0.0	400	805600
1030.5912075042725	2014	75.76875	26.458807	110.70001	29.2	25.0	0.0	400	806000
1031.1686141490936	2015	66.89375	27.551918	115.700005	12.000001	25.0	0.0	400	806400
1031.6845467090607	2016	59.94375	22.380629	93.0	18.800007	25.0	0.0	400	806800
1032.3121194839478	2017	64.537506	43.2392	119.5	-74.799995	25.0	0.0	400	807200
1032.8834280967712	2018	77.85625	28.275188	129.6	27.299995	25.0	0.0	400	807600
1033.426978111267	2019	76.75	34.299618	132.1	9.400003	25.0	0.0	400	808000
1033.9448928833008	2020	59.35625	22.376772	100.8	29.199997	25.0	0.0	400	808400
1034.4140875339508	2021	72.85	39.807	117.7	-41.499992	25.0	0.0	400	808800
1034.8591470718384	2022	86.825005	19.115128	118.4	44.199997	25.0	0.0	400	809200
1035.2817311286926	2023	70.425	39.893414	137.40001	0.19999886	25.0	0.0	400	809600
1035.7429976463318	2024	69.76875	28.743994	105.2	-0.3000002	25.0	0.0	400	810000
1036.2605910301208	2025	74.087494	23.954302	114.299995	6.999997	25.0	0.0	400	810400
1036.7748720645905	2026	66.306244	25.89142	113.600006	10.300003	25.0	0.0	400	810800
1037.2416560649872	2027	67.850006	34.25958	115.799995	-35.3	25.0	0.0	400	811200
1037.7011933326721	2028	71.00625	31.89123	130.09999	0.5000019	25.0	0.0	400	811600
1038.2027516365051	2029	77.25	21.716496	106.39999	37.4	25.0	0.0	400	812000
1038.7701435089111	2030	79.85625	20.581787	116.700005	38.899998	25.0	0.0	400	812400
1039.2693316936493	2031	65.3375	26.129866	99.7	10.900002	25.0	0.0	400	812800
1039.7836089134216	2032	83.1375	25.728678	127.899994	42.100006	25.0	0.0	400	813200
1040.2586045265198	2033	76.35625	24.518414	124.50001	39.5	25.0	0.0	400	813600
1040.6623795032501	2034	61.94375	32.624527	99.399994	-25.399998	25.0	0.0	400	814000
1041.2253820896149	2035	65.8625	33.74568	122.2	1.8000002	25.0	0.0	400	814400
1041.7694482803345	2036	76.7375	31.593115	123.0	-3.5000038	25.0	0.0	400	814800
1042.3007597923279	2037	81.73125	20.020731	105.600006	34.500004	25.0	0.0	400	815200
1042.819687128067	2038	81.025	23.436283	126.7	32.7	25.0	0.0	400	815600
1043.3953359127045	2039	77.89375	23.271614	111.8	28.7	25.0	0.0	400	816000
1043.9018199443817	2040	80.643745	24.089155	114.0	12.899999	25.0	0.0	400	816400
1044.3843293190002	2041	65.956245	18.828833	103.200005	38.100002	25.0	0.0	400	816800
1044.882036447525	2042	76.912506	26.803917	126.000015	20.399998	25.0	0.0	400	817200
1045.4136679172516	2043	78.98125	24.049383	124.799995	26.1	25.0	0.0	400	817600
1045.9334063529968	2044	73.13125	18.468985	108.00001	38.300003	25.0	0.0	400	818000
1046.4623620510101	2045	71.412506	38.33187	119.200005	-0.40000534	25.0	0.0	400	818400
1046.8999502658844	2046	72.00625	41.62949	126.49999	-31.999996	25.0	0.0	400	818800
1047.332825422287	2047	79.1625	25.59509	120.4	27.899998	25.0	0.0	400	819200
1047.8555495738983	2048	80.2875	18.63236	104.1	43.0	25.0	0.0	400	819600
1048.3302047252655	2049	70.5375	18.545988	106.200005	42.799995	25.0	0.0	400	820000
1048.8412609100342	2050	69.76875	33.628483	134.8	10.9	25.0	0.0	400	820400
1049.3622634410858	2051	71.568756	31.290009	118.6	27.900002	25.0	0.0	400	820800
1049.8381383419037	2052	78.85	31.000925	128.19998	24.0	25.0	0.0	400	821200
1050.2707636356354	2053	74.4125	19.181435	111.2	31.199997	25.0	0.0	400	821600
1050.8380377292633	2054	66.4125	25.884571	118.0	17.099997	25.0	0.0	400	822000
1051.408859014511	2055	78.681244	19.265846	112.700005	30.099995	25.0	0.0	400	822400
1051.903846502304	2056	87.84375	20.325043	121.899994	38.100006	25.0	0.0	400	822800
1052.4484932422638	2057	71.350006	24.267881	100.200005	13.600002	25.0	0.0	400	823200
1052.965478181839	2058	67.0	28.185568	105.1	13.799999	25.0	0.0	400	823600
1053.4171755313873	2059	56.96875	32.13325	96.4	-5.9000034	25.0	0.0	400	824000
1053.83300614357	2060	69.34375	27.458057	131.9	14.499996	25.0	0.0	400	824400
1054.2405161857605	2061	84.3625	33.16257	128.3	-21.800003	25.0	0.0	400	824800
1054.7640306949615	2062	84.306244	25.678308	132.09999	28.2	25.0	0.0	400	825200
1055.3047516345978	2063	70.2375	32.922157	109.1	2.500002	25.0	0.0	400	825600
1055.7879939079285	2064	78.325	24.891804	115.3	28.699997	25.0	0.0	400	826000
1056.3302886486053	2065	57.86875	26.280073	96.0	4.7999973	25.0	0.0	400	826400
1056.8292326927185	2066	78.462494	26.446524	126.299995	27.600002	25.0	0.0	400	826800
1057.3080532550812	2067	64.018745	20.56761	95.0	22.299997	25.0	0.0	400	827200
1057.8125975131989	2068	77.649994	21.174809	114.99999	14.799999	25.0	0.0	400	827600
1058.3487722873688	2069	83.05	24.86712	114.0	18.8	25.0	0.0	400	828000
1058.8590912818909	2070	71.2875	16.558868	100.6	43.6	25.0	0.0	400	828400
1059.3637850284576	2071	82.431244	22.31571	125.09999	44.0	25.0	0.0	400	828800
1059.8995985984802	2072	56.76875	31.76141	107.299995	0.5	25.0	0.0	400	829200
1060.4126403331757	2073	85.0125	14.660572	119.8	67.1	25.0	0.0	400	829600
1060.91796708107	2074	66.23125	26.231844	115.600006	17.3	25.0	0.0	400	830000
1061.417510509491	2075	80.06875	17.449383	117.3	45.199997	25.0	0.0	400	830400
1061.881712436676	2076	74.912506	30.863123	128.3	12.299999	25.0	0.0	400	830800
1062.349496603012	2077	65.34375	24.911743	107.6	9.000006	25.0	0.0	400	831200
1062.785721540451	2078	75.025	24.362534	118.1	34.2	25.0	0.0	400	831600
1063.199776649475	2079	63.574997	20.359135	102.299995	23.399998	25.0	0.0	400	832000
1063.611656665802	2080	73.79375	22.45355	106.0	33.9	25.0	0.0	400	832400
1064.0363342761993	2081	71.21875	27.520771	127.200005	14.6	25.0	0.0	400	832800
1064.4568178653717	2082	57.550003	32.76677	114.2	5.700001	25.0	0.0	400	833200
1064.9422316551208	2083	86.393745	13.410046	118.4	57.0	25.0	0.0	400	833600
1065.418253660202	2084	77.09375	22.482672	114.399994	43.8	25.0	0.0	400	834000
1065.8296506404877	2085	67.274994	30.636631	129.0	17.8	25.0	0.0	400	834400
1066.2421922683716	2086	64.73125	31.009125	117.0	-31.899998	25.0	0.0	400	834800
1066.653305053711	2087	63.581253	26.675203	116.6	3.3999996	25.0	0.0	400	835200
1067.1739010810852	2088	64.006256	19.805065	92.90001	30.900003	25.0	0.0	400	835600
1067.741590499878	2089	74.36875	18.833838	105.200005	41.099995	25.0	0.0	400	836000
1068.2433071136475	2090	69.118744	32.21545	108.7	-30.599997	25.0	0.0	400	836400
1068.7194201946259	2091	73.71876	15.762267	106.50001	42.0	25.0	0.0	400	836800
1069.239994764328	2092	76.35625	28.658918	118.7	6.499996	25.0	0.0	400	837200
1069.8025434017181	2093	76.2625	28.724703	116.99999	26.5	25.0	0.0	400	837600
1070.3251957893372	2094	79.8375	29.273752	123.90001	33.6	25.0	0.0	400	838000
1070.902275800705	2095	82.087494	25.951998	124.5	38.2	25.0	0.0	400	838400
1071.4115986824036	2096	78.006256	25.799065	122.59999	29.199999	25.0	0.0	400	838800
1071.9519653320312	2097	67.175	31.135962	116.19999	7.4000015	25.0	0.0	400	839200
1072.455631494522	2098	60.1	30.005062	112.4	4.6999984	25.0	0.0	400	839600
1072.9410111904144	2099	72.6875	20.741318	123.899994	35.399998	25.0	0.0	400	840000
1073.5286264419556	2100	57.08125	27.041964	94.7	-2.999998	25.0	0.0	400	840400
1074.0762629508972	2101	73.1125	26.521027	121.9	18.099997	25.0	0.0	400	840800
1074.6494126319885	2102	55.125	26.070349	104.299995	3.199995	25.0	0.0	400	841200
1075.2142412662506	2103	74.25	19.001251	104.9	46.100002	25.0	0.0	400	841600
1075.7252323627472	2104	75.53125	20.891346	101.0	33.0	25.0	0.0	400	842000
1076.2219269275665	2105	68.45625	24.047684	101.29999	22.499998	25.0	0.0	400	842400
1076.6964938640594	2106	65.025	37.915688	119.9	-15.599998	25.0	0.0	400	842800
1077.2447736263275	2107	51.06875	25.284277	103.9	10.600006	25.0	0.0	400	843200
1077.7200381755829	2108	75.03125	27.582644	125.09999	25.399998	25.0	0.0	400	843600
1078.201991558075	2109	70.8875	24.091255	111.8	34.0	25.0	0.0	400	844000
1078.7132959365845	2110	73.5125	24.955732	110.2	1.7999992	25.0	0.0	400	844400
1079.237072467804	2111	75.58125	21.857357	112.100006	22.800003	25.0	0.0	400	844800
1079.8801457881927	2112	69.3875	19.97301	107.299995	35.499996	25.0	0.0	400	845200
1080.469788312912	2113	52.99375	31.297174	117.100006	2.8999968	25.0	0.0	400	845600
1081.3032898902893	2114	61.6875	24.281033	94.5	15.399999	25.0	0.0	400	846000
1081.7052104473114	2115	68.8625	28.012718	117.2	14.800004	25.0	0.0	400	846400
1082.0793571472168	2116	69.66875	27.899836	112.1	24.8	25.0	0.0	400	846800
1082.4369733333588	2117	76.38125	22.603298	122.5	44.499992	25.0	0.0	400	847200
1082.8044166564941	2118	77.90625	26.12866	110.700005	17.099998	25.0	0.0	400	847600
1083.1918873786926	2119	83.725	23.491875	134.2	42.900005	25.0	0.0	400	848000
1083.6178107261658	2120	75.9625	21.80616	117.100006	42.0	25.0	0.0	400	848400
1084.0947070121765	2121	67.975006	24.913616	117.50001	34.7	25.0	0.0	400	848800
1084.5914726257324	2122	81.36875	26.86791	130.7	34.699997	25.0	0.0	400	849200
1085.126256942749	2123	61.94375	24.33842	102.2	18.500004	25.0	0.0	400	849600
1085.6090769767761	2124	65.45625	28.601377	107.40001	-1.5000048	25.0	0.0	400	850000
1086.1698958873749	2125	67.1875	24.387724	116.5	12.999996	25.0	0.0	400	850400
1086.686559677124	2126	79.325	22.681808	120.100006	36.199997	25.0	0.0	400	850800
1087.1756439208984	2127	75.950005	22.750797	117.700005	42.9	25.0	0.0	400	851200
1087.6959397792816	2128	60.350002	39.260464	118.10001	-16.7	25.0	0.0	400	851600
1088.1870863437653	2129	78.81875	21.742476	108.2	35.4	25.0	0.0	400	852000
1088.7584958076477	2130	77.525	19.556055	113.3	48.8	25.0	0.0	400	852400
1089.207569360733	2131	76.66875	30.305378	122.1	14.800003	25.0	0.0	400	852800
1089.751540184021	2132	82.5625	24.685698	126.3	28.699997	25.0	0.0	400	853200
1090.2980563640594	2133	76.85625	28.467482	121.8	26.499996	25.0	0.0	400	853600
1090.6853685379028	2134	67.06875	25.646582	123.7	22.300001	25.0	0.0	400	854000
1091.1719148159027	2135	64.76875	23.81178	100.4	8.0	25.0	0.0	400	854400
1091.6443021297455	2136	71.15	20.978294	107.3	29.799997	25.0	0.0	400	854800
1092.1237132549286	2137	70.375	21.991604	104.600006	32.300003	25.0	0.0	400	855200
1092.580960035324	2138	67.95625	21.498314	102.50001	24.999998	25.0	0.0	400	855600
1093.0484073162079	2139	66.6125	22.338976	94.700005	14.400001	25.0	0.0	400	856000
1093.506208896637	2140	76.03125	31.182138	133.3	17.2	25.0	0.0	400	856400
1093.9754285812378	2141	74.118744	35.65458	120.399994	-15.199999	25.0	0.0	400	856800
1094.4120390415192	2142	78.50625	21.208033	107.40001	25.199997	25.0	0.0	400	857200
1094.8543450832367	2143	80.30625	24.934301	129.8	44.100006	25.0	0.0	400	857600
1095.228259563446	2144	77.293755	25.56483	124.6	38.499992	25.0	0.0	400	858000
1095.6367218494415	2145	74.65625	26.686676	127.8	10.199999	25.0	0.0	400	858400
1096.0920400619507	2146	76.068756	28.799755	111.8	30.500004	25.0	0.0	400	858800
1096.6130754947662	2147	63.85	32.961792	130.69998	15.599997	25.0	0.0	400	859200
1097.14524435997	2148	70.962494	30.031733	125.8	-7.199997	25.0	0.0	400	859600
1097.6365375518799	2149	69.175	26.05397	110.4	24.599998	25.0	0.0	400	860000
1098.6156001091003	2150	62.925003	21.979435	102.8	22.500004	25.0	0.0	400	860400
1099.0187418460846	2151	81.2625	12.411631	104.8	61.5	25.0	0.0	400	860800
1099.396026134491	2152	56.3125	34.648266	113.399994	-4.3999996	25.0	0.0	400	861200
1099.9380486011505	2153	69.2375	28.26895	119.2	19.700005	25.0	0.0	400	861600
1100.4398229122162	2154	55.899998	34.041058	100.399994	-14.200004	25.0	0.0	400	862000
1100.9366075992584	2155	77.700005	23.497341	118.5	14.700001	25.0	0.0	400	862400
1101.457200050354	2156	67.03125	26.388817	114.2	16.900005	25.0	0.0	400	862800
1101.9110777378082	2157	79.70625	25.504496	111.5	8.600002	25.0	0.0	400	863200
1102.3973360061646	2158	70.4125	26.570847	105.59999	21.699999	25.0	0.0	400	863600
1102.9271779060364	2159	82.9625	21.651499	113.90001	30.49999	25.0	0.0	400	864000
1103.50621175766	2160	78.40625	23.544834	123.299995	41.600002	25.0	0.0	400	864400
1103.9514274597168	2161	73.381256	23.56375	124.2	39.8	25.0	0.0	400	864800
1104.5095784664154	2162	78.66875	21.686337	104.3	33.699997	25.0	0.0	400	865200
1105.0644316673279	2163	75.94375	36.439026	132.3	-37.1	25.0	0.0	400	865600
1105.6154055595398	2164	80.675	24.792048	115.9	19.499996	25.0	0.0	400	866000
1106.182740688324	2165	78.05	25.06564	126.200005	29.099998	25.0	0.0	400	866400
1106.7531433105469	2166	68.9125	22.176165	122.399994	24.8	25.0	0.0	400	866800
1107.359447002411	2167	65.875	37.482685	123.999985	-25.3	25.0	0.0	400	867200
1107.8807849884033	2168	86.493744	16.731874	124.1	63.6	25.0	0.0	400	867600
1108.3673782348633	2169	72.14375	29.782862	122.600006	2.2000022	25.0	0.0	400	868000
1108.9056479930878	2170	83.79375	18.517	122.50001	54.5	25.0	0.0	400	868400
1109.4440333843231	2171	71.65625	20.16987	115.0	35.0	25.0	0.0	400	868800
1109.9787440299988	2172	77.23125	24.469694	122.30001	44.300003	25.0	0.0	400	869200
1110.5346484184265	2173	81.14375	33.481636	112.299995	-12.000003	25.0	0.0	400	869600
1111.148291349411	2174	67.29375	27.53862	111.799995	13.099998	25.0	0.0	400	870000
1111.6981070041656	2175	72.79375	24.926128	111.299995	8.799995	25.0	0.0	400	870400
1112.22336602211	2176	67.325	27.026363	123.0	28.800001	25.0	0.0	400	870800
1112.7704825401306	2177	88.087494	18.097544	118.899994	51.89999	25.0	0.0	400	871200
1113.2983236312866	2178	84.30625	17.31107	105.8	46.499996	25.0	0.0	400	871600
1113.7848663330078	2179	74.14375	31.10591	126.8	21.699997	25.0	0.0	400	872000
1114.2273089885712	2180	70.01875	28.15884	114.8	24.900002	25.0	0.0	400	872400
1114.824674129486	2181	70.487495	17.770617	107.5	45.4	25.0	0.0	400	872800
1115.3495657444	2182	75.68125	27.906635	117.5	31.0	25.0	0.0	400	873200
1115.8428139686584	2183	76.09375	22.067923	111.4	44.699997	25.0	0.0	400	873600
1116.3760526180267	2184	78.0375	29.953043	145.5	31.899998	25.0	0.0	400	874000
1116.921326160431	2185	77.2625	23.708569	110.600006	39.6	25.0	0.0	400	874400
1117.5046815872192	2186	68.106255	19.55139	102.1	41.800003	25.0	0.0	400	874800
1118.0512664318085	2187	70.337494	23.12001	102.7	20.599998	25.0	0.0	400	875200
1118.662499666214	2188	70.7625	23.01051	104.0	19.7	25.0	0.0	400	875600
1119.1864008903503	2189	77.29375	28.601475	118.59999	26.799994	25.0	0.0	400	876000
1119.7018814086914	2190	83.756256	20.42792	127.19999	53.8	25.0	0.0	400	876400
1120.1698958873749	2191	88.05	35.106018	138.8	4.9000015	25.0	0.0	400	876800
1120.7283849716187	2192	87.05	24.216162	123.4	34.5	25.0	0.0	400	877200
1121.2458364963531	2193	75.393745	27.516209	107.59999	7.200001	25.0	0.0	400	877600
1121.7211451530457	2194	63.081253	32.070026	122.8	5.0	25.0	0.0	400	878000
1122.2921259403229	2195	67.35625	26.517754	99.2	-19.599998	25.0	0.0	400	878400
1122.8362338542938	2196	81.462494	24.77496	133.5	35.5	25.0	0.0	400	878800
1123.3594481945038	2197	62.849995	29.09405	122.799995	5.3999977	25.0	0.0	400	879200
1123.876234292984	2198	66.2	39.731365	116.5	-29.000002	25.0	0.0	400	879600
1124.4035189151764	2199	73.40625	24.344774	98.4	8.699999	25.0	0.0	400	880000
1124.9463379383087	2200	73.9	24.8339	122.500015	23.5	25.0	0.0	400	880400
1125.5275464057922	2201	65.6875	24.575924	100.2	14.5	25.0	0.0	400	880800
1126.0900416374207	2202	67.987495	22.99565	123.50001	32.8	25.0	0.0	400	881200
1126.6197435855865	2203	72.35	36.57602	143.8	1.7999992	25.0	0.0	400	881600
1127.1575181484222	2204	76.49375	23.340322	124.3	38.100002	25.0	0.0	400	882000
1127.6927678585052	2205	74.19375	18.50542	108.600006	37.8	25.0	0.0	400	882400
1128.2067766189575	2206	66.15	40.451267	114.600006	-63.5	25.0	0.0	400	882800
1128.7230780124664	2207	72.14375	29.835907	119.1	1.5999947	25.0	0.0	400	883200
1129.3224258422852	2208	72.45	24.668905	112.09999	26.600004	25.0	0.0	400	883600
1129.8364491462708	2209	60.1625	37.022495	102.899994	-53.90001	25.0	0.0	400	884000
1130.3422663211823	2210	83.0625	31.9444	126.7	17.2	25.0	0.0	400	884400
1130.8631339073181	2211	63.331253	30.86391	111.09999	-6.1000023	25.0	0.0	400	884800
1131.4244525432587	2212	70.775	35.651817	132.0	12.400002	25.0	0.0	400	885200
1131.9179248809814	2213	72.24375	27.19614	106.100006	9.1	25.0	0.0	400	885600
1132.460824728012	2214	78.625	17.810865	107.600006	44.300003	25.0	0.0	400	886000
1132.9927895069122	2215	84.475006	32.341778	142.0	10.400005	25.0	0.0	400	886400
1133.5409269332886	2216	80.91875	33.995007	139.1	33.7	25.0	0.0	400	886800
1134.0211412906647	2217	80.58125	21.887133	118.40001	42.2	25.0	0.0	400	887200
1134.5873498916626	2218	75.625	19.5465	108.600006	37.1	25.0	0.0	400	887600
1135.1486263275146	2219	73.706245	22.20111	116.5	36.8	25.0	0.0	400	888000
1135.644676208496	2220	76.64375	32.97268	119.2	18.399998	25.0	0.0	400	888400
1136.1556420326233	2221	66.993744	30.898512	106.90001	-0.69999504	25.0	0.0	400	888800
1136.5150156021118	2222	69.4	23.493456	98.7	16.599998	25.0	0.0	400	889200
1136.9224028587341	2223	74.875	25.222595	118.899994	34.7	25.0	0.0	400	889600
1137.4019184112549	2224	63.59375	27.454927	110.6	-2.5999975	25.0	0.0	400	890000
1137.8976061344147	2225	71.84375	21.146807	107.6	13.5	25.0	0.0	400	890400
1138.465484380722	2226	81.04375	18.08777	114.9	46.899994	25.0	0.0	400	890800
1139.0213313102722	2227	71.08125	27.556517	120.3	14.4	25.0	0.0	400	891200
1139.586716890335	2228	82.412506	23.486	139.79999	56.800003	25.0	0.0	400	891600
1140.0697448253632	2229	81.875	20.759773	120.40001	45.5	25.0	0.0	400	892000
1140.6256222724915	2230	82.51875	19.446985	111.299995	44.000008	25.0	0.0	400	892400
1141.094263792038	2231	76.6625	16.723894	106.700005	47.6	25.0	0.0	400	892800
1141.6340296268463	2232	69.40625	24.319757	102.8	34.899998	25.0	0.0	400	893200
1142.2092106342316	2233	67.806244	37.0251	116.5	-0.4999981	25.0	0.0	400	893600
1142.772343635559	2234	72.125	22.245577	101.2	21.899996	25.0	0.0	400	894000
1143.365962266922	2235	71.96875	20.824678	109.00001	19.799997	25.0	0.0	400	894400
1143.87091755867	2236	75.3625	24.127134	106.9	13.5	25.0	0.0	400	894800
1144.4296917915344	2237	69.25625	46.31815	123.4	-66.799995	25.0	0.0	400	895200
1144.9037926197052	2238	78.0625	19.77634	122.50001	41.300003	25.0	0.0	400	895600
1145.4724090099335	2239	81.98125	18.496628	109.2	42.4	25.0	0.0	400	896000
1145.985458612442	2240	74.893745	23.10434	116.0	36.399998	25.0	0.0	400	896400
1146.5529026985168	2241	80.5375	28.778786	120.899994	4.100004	25.0	0.0	400	896800
1147.1357309818268	2242	78.325	24.817368	140.2	25.900002	25.0	0.0	400	897200
1147.6665160655975	2243	75.399994	23.48768	118.299995	38.800003	25.0	0.0	400	897600
1148.2540774345398	2244	78.1	27.147448	125.399994	33.0	25.0	0.0	400	898000
1148.7409048080444	2245	74.2125	24.763102	121.90001	29.799994	25.0	0.0	400	898400
1149.2618403434753	2246	84.25625	18.282125	116.59999	45.7	25.0	0.0	400	898800
1149.838942527771	2247	82.412506	26.495348	135.29999	21.8	25.0	0.0	400	899200
1150.3289983272552	2248	78.8875	29.18122	124.799995	27.999998	25.0	0.0	400	899600
