Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
471.2155222892761	923	155.45625	15.355007	178.5	121.799995	25.0	0.0	400	369600
471.7379033565521	924	150.775	16.976063	176.69998	120.90001	25.0	0.0	400	370000
472.1758668422699	925	162.65	18.5564	199.2	133.6	25.0	0.0	400	370400
472.6302936077118	926	153.76874	18.701494	185.8	120.8	25.0	0.0	400	370800
473.1151885986328	927	164.08124	15.903353	187.00002	137.7	25.0	0.0	400	371200
473.58980202674866	928	152.025	20.142107	180.1	102.7	25.0	0.0	400	371600
474.10457468032837	929	160.6875	21.298645	193.8	127.8	25.0	0.0	400	372000
474.5758047103882	930	157.55624	24.806776	213.7	96.200005	25.0	0.0	400	372400
475.0975127220154	931	148.47499	23.050554	182.09999	102.5	25.0	0.0	400	372800
475.5533540248871	932	155.44376	21.277514	199.5	113.799995	25.0	0.0	400	373200
476.02629947662354	933	156.08124	23.212986	190.2	93.899994	25.0	0.0	400	373600
476.5321319103241	934	160.78749	17.787912	191.79999	122.8	25.0	0.0	400	374000
477.004362821579	935	156.05624	14.15631	183.9	127.600006	25.0	0.0	400	374400
477.47672629356384	936	148.225	18.859762	180.9	113.299995	25.0	0.0	400	374800
477.9523034095764	937	153.5875	17.557795	175.0	102.4	25.0	0.0	400	375200
478.4253342151642	938	156.95624	16.260418	179.19998	119.4	25.0	0.0	400	375600
478.9062898159027	939	161.325	20.897383	197.19998	124.0	25.0	0.0	400	376000
479.3811423778534	940	154.29375	22.652636	185.30002	111.40001	25.0	0.0	400	376400
479.89903140068054	941	148.69376	26.245008	195.29999	104.6	25.0	0.0	400	376800
480.41431951522827	942	150.825	19.351019	176.1	110.799995	25.0	0.0	400	377200
480.97732615470886	943	157.39374	19.635412	193.9	125.700005	25.0	0.0	400	377600
481.49165177345276	944	156.1875	16.368027	176.0	103.6	25.0	0.0	400	378000
481.9942202568054	945	155.38126	18.081177	176.09999	109.7	25.0	0.0	400	378400
482.4736657142639	946	151.55	24.202326	186.3	103.0	25.0	0.0	400	378800
482.95916533470154	947	156.9	19.08484	183.79999	110.0	25.0	0.0	400	379200
483.4409716129303	948	157.05624	15.698883	184.0	121.8	25.0	0.0	400	379600
483.88416147232056	949	146.76875	28.627928	194.29999	88.9	25.0	0.0	400	380000
484.3142681121826	950	156.17499	24.777752	213.6	110.899994	25.0	0.0	400	380400
484.80261635780334	951	156.55626	14.105898	186.40001	137.4	25.0	0.0	400	380800
485.29010248184204	952	148.9375	20.157187	175.29999	106.600006	25.0	0.0	400	381200
485.7676930427551	953	140.04375	23.9548	175.5	96.0	25.0	0.0	400	381600
486.2758061885834	954	150.69376	18.881586	201.4	119.700005	25.0	0.0	400	382000
486.751008272171	955	160.75626	12.675072	181.7	141.7	25.0	0.0	400	382400
487.207537651062	956	156.93124	22.47623	190.79999	106.49999	25.0	0.0	400	382800
487.6575584411621	957	153.01248	20.268597	197.5	115.40001	25.0	0.0	400	383200
488.1174385547638	958	150.80624	21.658527	191.7	107.4	25.0	0.0	400	383600
488.5899908542633	959	152.89374	15.282034	170.6	115.100006	25.0	0.0	400	384000
489.0344285964966	960	156.3375	20.567417	191.5	121.200005	25.0	0.0	400	384400
489.5062005519867	961	155.30624	19.223406	187.8	121.399994	25.0	0.0	400	384800
489.9714231491089	962	156.1625	17.328045	179.4	116.399994	25.0	0.0	400	385200
490.4448170661926	963	155.69376	24.684523	200.40001	103.799995	25.0	0.0	400	385600
491.0343134403229	964	160.24374	23.61641	200.29999	112.600006	25.0	0.0	400	386000
491.56989431381226	965	149.35625	13.361371	169.59999	129.49998	25.0	0.0	400	386400
492.0363757610321	966	146.2125	28.011982	196.70001	89.9	25.0	0.0	400	386800
492.47712230682373	967	148.45	18.717173	184.0	125.799995	25.0	0.0	400	387200
492.9057695865631	968	165.52501	17.509195	187.90001	123.7	25.0	0.0	400	387600
493.41904282569885	969	160.275	13.520657	183.90001	124.99999	25.0	0.0	400	388000
493.89765548706055	970	160.70625	21.288126	190.2	112.700005	25.0	0.0	400	388400
494.37627959251404	971	161.58124	19.15386	183.0	115.200005	25.0	0.0	400	388800
494.8603127002716	972	159.825	22.12963	194.7	114.700005	25.0	0.0	400	389200
495.3290982246399	973	159.525	13.855348	189.8	137.29999	25.0	0.0	400	389600
495.8730089664459	974	155.1	16.351685	180.6	125.09999	25.0	0.0	400	390000
496.36314964294434	975	166.35625	21.79395	197.5	125.90001	25.0	0.0	400	390400
496.88545989990234	976	152.35	26.619446	189.69998	98.1	25.0	0.0	400	390800
497.4659991264343	977	159.09375	23.896273	195.0	104.20001	25.0	0.0	400	391200
497.9439642429352	978	159.11874	16.572157	187.5	127.20001	25.0	0.0	400	391600
498.55357837677	979	159.03125	18.406307	188.29999	121.5	25.0	0.0	400	392000
499.0202157497406	980	156.38751	18.316587	188.7	118.799995	25.0	0.0	400	392400
499.51433515548706	981	157.04999	15.883678	188.1	119.9	25.0	0.0	400	392800
500.0075354576111	982	156.4625	20.948505	195.20001	119.5	25.0	0.0	400	393200
500.4662592411041	983	165.63751	13.864968	191.5	138.09999	25.0	0.0	400	393600
500.97622752189636	984	147.53125	21.385239	175.6	104.7	25.0	0.0	400	394000
501.6045081615448	985	143.81876	28.349123	192.0	84.09999	25.0	0.0	400	394400
502.3169286251068	986	159.8	15.862099	186.49998	133.2	25.0	0.0	400	394800
502.8468174934387	987	163.07501	15.001518	192.29999	130.1	25.0	0.0	400	395200
503.8863341808319	988	149.84375	17.642134	178.3	112.600006	25.0	0.0	400	395600
504.4128432273865	989	155.5125	8.55591	171.5	135.0	25.0	0.0	400	396000
505.0401175022125	990	148.36249	20.8583	193.20001	109.4	25.0	0.0	400	396400
505.55949687957764	991	141.28125	14.8232155	168.09999	101.0	25.0	0.0	400	396800
506.0324342250824	992	160.88124	16.65819	189.3	122.399994	25.0	0.0	400	397200
506.5123345851898	993	148.4375	16.108727	181.5	123.0	25.0	0.0	400	397600
507.0579299926758	994	156.95	13.309394	182.4	139.3	25.0	0.0	400	398000
507.55007433891296	995	150.275	13.388822	171.0	123.4	25.0	0.0	400	398400
508.0131723880768	996	153.71875	30.427128	189.0	89.20001	25.0	0.0	400	398800
508.4654972553253	997	163.3	20.725016	197.6	125.9	25.0	0.0	400	399200
508.91821789741516	998	151.34999	26.919207	178.0	84.5	25.0	0.0	400	399600
509.44069385528564	999	153.14375	19.554825	182.7	111.299995	25.0	0.0	400	400000
510.0430955886841	1000	141.725	27.024696	183.59999	91.0	25.0	0.0	400	400400
510.5308289527893	1001	148.26248	30.467686	183.5	40.199997	25.0	0.0	400	400800
511.1195492744446	1002	152.56874	17.608616	186.79999	126.1	25.0	0.0	400	401200
511.557564496994	1003	148.8125	17.414787	190.3	126.70001	25.0	0.0	400	401600
511.9544315338135	1004	152.85625	16.597288	181.8	126.0	25.0	0.0	400	402000
512.4432272911072	1005	150.34375	21.127083	184.29999	116.6	25.0	0.0	400	402400
512.9068040847778	1006	152.575	18.37918	183.79999	117.50001	25.0	0.0	400	402800
513.4711761474609	1007	152.7125	20.92806	181.3	98.899994	25.0	0.0	400	403200
514.0048785209656	1008	158.56874	24.26213	200.2	103.799995	25.0	0.0	400	403600
514.4807152748108	1009	152.09375	17.428549	196.4	119.100006	25.0	0.0	400	404000
514.9423830509186	1010	161.55624	21.731714	201.3	124.100006	25.0	0.0	400	404400
515.4501893520355	1011	156.7875	17.91134	187.5	110.9	25.0	0.0	400	404800
515.9237968921661	1012	154.23749	22.831366	193.6	106.19999	25.0	0.0	400	405200
516.4243197441101	1013	167.3875	15.056388	191.9	142.59999	25.0	0.0	400	405600
516.8809044361115	1014	158.29376	22.221735	195.19998	113.8	25.0	0.0	400	406000
517.3884747028351	1015	152.11874	20.91591	186.0	103.0	25.0	0.0	400	406400
517.9151532649994	1016	152.18124	22.018436	196.6	92.6	25.0	0.0	400	406800
518.377822637558	1017	154.46875	22.629536	184.29999	116.0	25.0	0.0	400	407200
518.8418166637421	1018	154.98126	19.321466	178.5	102.399994	25.0	0.0	400	407600
519.3220283985138	1019	146.2	13.192515	162.49998	122.79999	25.0	0.0	400	408000
519.8026094436646	1020	150.50626	20.914242	185.09999	118.600006	25.0	0.0	400	408400
520.2756752967834	1021	156.1375	19.18508	199.5	120.3	25.0	0.0	400	408800
520.7180831432343	1022	154.70001	17.634127	179.9	111.20001	25.0	0.0	400	409200
521.2379319667816	1023	164.31874	14.916945	188.4	135.5	25.0	0.0	400	409600
521.7465846538544	1024	148.68124	29.907442	188.0	75.799995	25.0	0.0	400	410000
522.2110331058502	1025	165.19376	16.783752	200.4	133.29999	25.0	0.0	400	410400
522.7281868457794	1026	162.5625	15.473721	191.59999	129.8	25.0	0.0	400	410800
523.2697813510895	1027	151.34999	12.329741	170.49998	131.5	25.0	0.0	400	411200
523.7934889793396	1028	159.53749	15.661531	180.2	127.9	25.0	0.0	400	411600
524.2940454483032	1029	155.41249	21.42507	187.4	108.2	25.0	0.0	400	412000
524.7634699344635	1030	155.4625	15.440688	188.2	123.3	25.0	0.0	400	412400
525.3034038543701	1031	154.5	14.960613	171.20001	113.600006	25.0	0.0	400	412800
525.8813557624817	1032	161.4875	16.507795	189.5	131.5	25.0	0.0	400	413200
526.3608102798462	1033	157.48123	19.658659	183.20001	116.399994	25.0	0.0	400	413600
526.8550457954407	1034	153.61249	13.747587	179.3	132.29999	25.0	0.0	400	414000
527.3855385780334	1035	163.2875	11.204513	186.7	141.7	25.0	0.0	400	414400
527.8989353179932	1036	137.19374	27.479275	184.29999	62.399998	25.0	0.0	400	414800
528.3860220909119	1037	161.63751	20.478249	205.5	113.59999	25.0	0.0	400	415200
528.8772971630096	1038	160.6125	16.025986	188.99998	135.3	25.0	0.0	400	415600
529.374311208725	1039	159.92499	15.9615755	184.7	132.59999	25.0	0.0	400	416000
529.8628830909729	1040	154.86249	15.590818	180.0	125.399994	25.0	0.0	400	416400
530.3542277812958	1041	151.6625	12.425825	170.5	133.9	25.0	0.0	400	416800
530.8234326839447	1042	158.19374	16.836882	187.09999	132.19998	25.0	0.0	400	417200
531.3462839126587	1043	152.6625	21.189825	192.9	107.399994	25.0	0.0	400	417600
531.8090674877167	1044	150.24374	18.544203	197.1	124.50001	25.0	0.0	400	418000
532.2835910320282	1045	158.69374	21.892475	192.4	120.00001	25.0	0.0	400	418400
532.7530760765076	1046	151.26248	20.656805	188.2	114.7	25.0	0.0	400	418800
533.2644395828247	1047	148.53125	14.583968	179.1	131.4	25.0	0.0	400	419200
533.7983350753784	1048	154.40625	11.463882	173.6	138.3	25.0	0.0	400	419600
534.3258326053619	1049	154.85	17.487995	194.0	127.7	25.0	0.0	400	420000
534.7790184020996	1050	153.275	15.681937	189.1	120.299995	25.0	0.0	400	420400
535.2335202693939	1051	158.25624	17.722515	185.6	130.3	25.0	0.0	400	420800
535.758615732193	1052	159.70625	19.16081	193.9	127.09999	25.0	0.0	400	421200
536.2717437744141	1053	149.58124	20.553532	179.5	104.9	25.0	0.0	400	421600
536.7727453708649	1054	154.96875	18.270287	181.1	111.8	25.0	0.0	400	422000
537.283195734024	1055	157.86874	21.076548	186.19998	118.1	25.0	0.0	400	422400
537.7257969379425	1056	156.25	18.14015	188.3	125.4	25.0	0.0	400	422800
538.1911721229553	1057	155.26874	17.82487	196.9	132.4	25.0	0.0	400	423200
538.7095761299133	1058	155.18124	15.654319	185.69998	125.90001	25.0	0.0	400	423600
539.212527513504	1059	160.11249	13.139817	184.29999	138.00002	25.0	0.0	400	424000
539.7581796646118	1060	156.0875	23.55034	201.6	114.200005	25.0	0.0	400	424400
540.278712272644	1061	152.74374	15.80589	172.7	115.6	25.0	0.0	400	424800
540.8223135471344	1062	167.20624	21.020868	198.1	125.4	25.0	0.0	400	425200
541.3417158126831	1063	158.83125	21.894	189.59999	110.59999	25.0	0.0	400	425600
541.8392536640167	1064	157.98749	22.943293	193.19998	98.4	25.0	0.0	400	426000
542.3650169372559	1065	163.57501	15.729291	184.5	129.2	25.0	0.0	400	426400
542.856498003006	1066	157.89375	23.291937	200.1	112.299995	25.0	0.0	400	426800
543.3820054531097	1067	154.6625	15.829119	185.5	119.70001	25.0	0.0	400	427200
543.9542996883392	1068	161.56874	11.845975	184.0	142.0	25.0	0.0	400	427600
544.4311928749084	1069	160.88748	25.48688	205.5	90.1	25.0	0.0	400	428000
544.8932507038116	1070	157.3375	26.492353	186.1	84.2	25.0	0.0	400	428400
545.3536765575409	1071	164.9	23.951178	208.1	112.8	25.0	0.0	400	428800
545.8130347728729	1072	161.175	17.36287	187.69998	123.2	25.0	0.0	400	429200
546.2554240226746	1073	160.44376	12.603768	176.4	135.7	25.0	0.0	400	429600
546.695375919342	1074	158.6	10.197549	179.9	135.79999	25.0	0.0	400	430000
547.1626398563385	1075	161.54999	16.046068	205.1	140.8	25.0	0.0	400	430400
547.6067688465118	1076	162.30624	13.718116	187.19998	135.70001	25.0	0.0	400	430800
548.0343449115753	1077	160.38124	20.78582	207.8	125.3	25.0	0.0	400	431200
548.5502071380615	1078	153.90625	19.531271	198.19998	125.2	25.0	0.0	400	431600
548.9761517047882	1079	162.45	17.723045	187.7	121.200005	25.0	0.0	400	432000
549.4034171104431	1080	154.15625	20.337805	196.7	121.899994	25.0	0.0	400	432400
549.9494395256042	1081	149.19376	16.162903	177.6	120.1	25.0	0.0	400	432800
550.4455547332764	1082	167.3	16.912973	202.0	134.6	25.0	0.0	400	433200
550.9180142879486	1083	157.2	20.185297	186.0	121.9	25.0	0.0	400	433600
551.3890318870544	1084	153.70625	19.424192	183.20001	110.7	25.0	0.0	400	434000
551.8642272949219	1085	158.86249	19.564089	204.29999	130.9	25.0	0.0	400	434400
552.2984511852264	1086	160.84375	21.705244	199.90001	135.9	25.0	0.0	400	434800
552.7677021026611	1087	164.5	21.200237	200.3	122.7	25.0	0.0	400	435200
553.2402460575104	1088	152.3375	18.679432	190.2	124.09999	25.0	0.0	400	435600
553.7134976387024	1089	165.65	13.036534	187.4	136.0	25.0	0.0	400	436000
554.1770617961884	1090	160.8875	23.58508	199.19998	113.200005	25.0	0.0	400	436400
554.6360754966736	1091	167.9875	15.564258	199.9	134.9	25.0	0.0	400	436800
555.1640753746033	1092	155.13748	20.787521	193.9	105.4	25.0	0.0	400	437200
555.6513743400574	1093	157.075	23.982428	206.5	109.899994	25.0	0.0	400	437600
556.1730861663818	1094	158.58124	26.283295	189.2	88.6	25.0	0.0	400	438000
556.6322953701019	1095	152.31876	19.093756	181.6	116.99999	25.0	0.0	400	438400
557.1325166225433	1096	154.04999	17.700388	190.0	111.0	25.0	0.0	400	438800
557.7178676128387	1097	168.375	12.162877	192.49998	141.1	25.0	0.0	400	439200
558.2340092658997	1098	170.325	17.002005	191.69998	128.3	25.0	0.0	400	439600
558.7229111194611	1099	162.95	19.270575	193.3	129.8	25.0	0.0	400	440000
559.1859004497528	1100	154.9625	15.565541	178.5	124.6	25.0	0.0	400	440400
559.6548094749451	1101	155.56874	22.121925	186.8	95.6	25.0	0.0	400	440800
560.1028518676758	1102	161.5625	18.332378	193.0	134.79999	25.0	0.0	400	441200
560.5335047245026	1103	155.18124	14.924738	179.1	121.1	25.0	0.0	400	441600
561.0501089096069	1104	161.16875	16.778475	189.99998	129.19998	25.0	0.0	400	442000
561.493084192276	1105	150.35625	26.783342	196.5	102.6	25.0	0.0	400	442400
561.9708998203278	1106	159.46875	18.850422	182.79999	119.6	25.0	0.0	400	442800
562.4352693557739	1107	154.56874	14.65451	184.79999	122.799995	25.0	0.0	400	443200
562.8970923423767	1108	150.9125	21.501827	184.1	110.2	25.0	0.0	400	443600
563.3714036941528	1109	164.69374	24.455301	204.69998	112.9	25.0	0.0	400	444000
563.8604633808136	1110	159.64374	22.151268	203.5	124.5	25.0	0.0	400	444400
564.3278918266296	1111	159.975	15.302801	189.1	131.29999	25.0	0.0	400	444800
564.7999634742737	1112	159.775	15.6445875	181.29999	138.7	25.0	0.0	400	445200
565.2463912963867	1113	156.2625	12.176096	171.4	131.7	25.0	0.0	400	445600
565.73757147789	1114	162.63124	15.046708	197.5	137.79999	25.0	0.0	400	446000
566.2143545150757	1115	158.96875	30.5973	206.6	104.200005	25.0	0.0	400	446400
566.6870610713959	1116	162.98125	17.794317	189.7	115.6	25.0	0.0	400	446800
567.2030353546143	1117	167.625	19.77642	193.79999	124.899994	25.0	0.0	400	447200
567.6987342834473	1118	159.16249	19.971163	191.2	122.100006	25.0	0.0	400	447600
568.2053163051605	1119	152.56876	29.819973	175.6	54.5	25.0	0.0	400	448000
568.7422053813934	1120	157.73749	22.479069	204.0	107.8	25.0	0.0	400	448400
569.2461457252502	1121	154.6375	18.941353	179.6	115.299995	25.0	0.0	400	448800
569.8125312328339	1122	163.025	17.338778	198.90001	121.799995	25.0	0.0	400	449200
570.3717086315155	1123	167.4	18.938656	203.1	124.09999	25.0	0.0	400	449600
570.8824827671051	1124	159.5625	21.832857	185.5	107.399994	25.0	0.0	400	450000
571.3587889671326	1125	155.10623	12.829772	170.79999	131.19998	25.0	0.0	400	450400
571.8424379825592	1126	153.43124	20.136026	196.9	127.799995	25.0	0.0	400	450800
572.3783440589905	1127	166.14374	14.85109	191.99998	136.6	25.0	0.0	400	451200
572.8428769111633	1128	157.29375	20.089937	194.7	117.899994	25.0	0.0	400	451600
573.3130602836609	1129	157.32498	10.992584	173.8	140.29999	25.0	0.0	400	452000
573.8231084346771	1130	164.78125	22.812363	205.9	113.3	25.0	0.0	400	452400
574.343752861023	1131	168.1125	16.05786	191.20001	135.5	25.0	0.0	400	452800
574.8775703907013	1132	155.46251	32.993652	190.3	44.7	25.0	0.0	400	453200
575.434449672699	1133	161.6875	22.633934	205.20001	126.700005	25.0	0.0	400	453600
575.9811296463013	1134	160.575	14.027853	190.0	137.09999	25.0	0.0	400	454000
576.4593935012817	1135	156.26874	14.7685375	192.1	131.79999	25.0	0.0	400	454400
576.9060537815094	1136	149.10625	14.248043	178.9	126.700005	25.0	0.0	400	454800
577.3702170848846	1137	161.08125	16.445564	189.3	130.29999	25.0	0.0	400	455200
577.8707454204559	1138	153.825	20.96251	193.7	119.600006	25.0	0.0	400	455600
578.339851140976	1139	154.63124	24.909351	190.2	94.1	25.0	0.0	400	456000
578.7877225875854	1140	158.3125	19.619915	191.0	118.5	25.0	0.0	400	456400
579.3454921245575	1141	158.7125	15.578024	188.2	127.8	25.0	0.0	400	456800
579.8159096240997	1142	155.23123	16.835001	182.6	121.799995	25.0	0.0	400	457200
580.2788960933685	1143	154.875	19.26183	182.09999	105.2	25.0	0.0	400	457600
580.7564444541931	1144	157.58125	18.07392	182.3	118.0	25.0	0.0	400	458000
581.1503374576569	1145	159.425	19.861692	193.59999	115.700005	25.0	0.0	400	458400
581.5368230342865	1146	151.31876	18.566677	174.8	116.200005	25.0	0.0	400	458800
581.9238035678864	1147	160.825	26.404577	205.8	122.8	25.0	0.0	400	459200
582.3048236370087	1148	158.35625	35.991596	185.3	30.200005	25.0	0.0	400	459600
582.6811304092407	1149	153.37498	18.306675	187.4	108.700005	25.0	0.0	400	460000
583.0731689929962	1150	164.59375	17.631416	199.4	133.5	25.0	0.0	400	460400
583.4495205879211	1151	159.89375	29.854364	203.4	65.5	25.0	0.0	400	460800
583.9013800621033	1152	159.725	10.860798	177.0	138.09999	25.0	0.0	400	461200
584.4121952056885	1153	148.5	30.03448	193.5	97.9	25.0	0.0	400	461600
584.9610710144043	1154	153.48749	20.766766	187.6	124.799995	25.0	0.0	400	462000
585.4483234882355	1155	161.78123	15.3797455	181.09999	129.69998	25.0	0.0	400	462400
585.9525747299194	1156	151.23749	21.67789	175.9	102.7	25.0	0.0	400	462800
586.3773722648621	1157	156.00626	19.996796	187.5	121.299995	25.0	0.0	400	463200
586.8299489021301	1158	152.48126	26.596998	205.6	104.700005	25.0	0.0	400	463600
587.2545471191406	1159	154.30624	24.500875	191.5	98.5	25.0	0.0	400	464000
587.6940317153931	1160	166.2125	24.28389	209.1	113.700005	25.0	0.0	400	464400
588.1595425605774	1161	154.51251	21.09582	198.2	121.100006	25.0	0.0	400	464800
588.6507568359375	1162	166.06876	19.48011	193.0	110.8	25.0	0.0	400	465200
589.0998673439026	1163	156.72499	18.425201	188.69998	119.799995	25.0	0.0	400	465600
589.5034623146057	1164	157.80624	17.006632	184.3	125.600006	25.0	0.0	400	466000
589.9543845653534	1165	153.84375	24.547276	197.0	101.0	25.0	0.0	400	466400
590.4432301521301	1166	161.82501	18.893202	185.29999	128.6	25.0	0.0	400	466800
590.917108297348	1167	155.65625	24.878733	184.6	98.799995	25.0	0.0	400	467200
591.3464257717133	1168	158.15625	17.887947	190.29999	130.0	25.0	0.0	400	467600
591.9783625602722	1169	152.8125	35.777622	191.59998	48.0	25.0	0.0	400	468000
592.4723987579346	1170	166.88124	13.933782	185.40001	136.5	25.0	0.0	400	468400
592.9940538406372	1171	166.5625	18.036348	187.59999	131.59999	25.0	0.0	400	468800
593.3956441879272	1172	165.025	15.684089	192.9	125.0	25.0	0.0	400	469200
593.7795724868774	1173	159.85625	20.547808	196.29999	120.200005	25.0	0.0	400	469600
594.3225154876709	1174	158.0875	17.60575	188.1	124.00001	25.0	0.0	400	470000
594.8446049690247	1175	159.16876	17.138325	184.20001	135.6	25.0	0.0	400	470400
595.3107373714447	1176	160.625	21.273384	192.0	106.7	25.0	0.0	400	470800
595.7689971923828	1177	150.63126	13.598789	175.59999	125.20001	25.0	0.0	400	471200
596.3037943840027	1178	157.025	13.0551	180.7	131.2	25.0	0.0	400	471600
596.8789987564087	1179	165.6125	12.542273	183.0	140.9	25.0	0.0	400	472000
597.4601972103119	1180	164.60625	10.620704	177.0	143.09999	25.0	0.0	400	472400
597.9720828533173	1181	147.86874	15.150609	176.70001	122.6	25.0	0.0	400	472800
598.4804792404175	1182	146.96875	19.266184	175.1	100.100006	25.0	0.0	400	473200
599.0358943939209	1183	164.1	16.695282	196.79999	121.5	25.0	0.0	400	473600
599.55584025383	1184	151.31876	17.978085	179.0	108.9	25.0	0.0	400	474000
600.0456562042236	1185	151.775	19.458754	180.29999	102.7	25.0	0.0	400	474400
600.6107876300812	1186	160.11874	22.977497	190.59999	105.700005	25.0	0.0	400	474800
601.1923637390137	1187	155.67499	21.304855	179.2	97.8	25.0	0.0	400	475200
601.7896053791046	1188	162.33125	25.525227	200.7	124.899994	25.0	0.0	400	475600
602.2864620685577	1189	160.61876	14.540382	184.4	139.9	25.0	0.0	400	476000
602.737934589386	1190	162.64374	18.912952	200.69998	116.3	25.0	0.0	400	476400
603.1229665279388	1191	160.4	18.564484	196.6	120.0	25.0	0.0	400	476800
603.5224287509918	1192	162.9375	17.787281	188.79999	125.0	25.0	0.0	400	477200
603.9367213249207	1193	167.66875	25.085371	211.7	117.1	25.0	0.0	400	477600
604.3431162834167	1194	165.74374	16.061327	189.5	142.2	25.0	0.0	400	478000
604.8174910545349	1195	156.4125	18.792511	189.09999	121.40001	25.0	0.0	400	478400
605.3574526309967	1196	169.35	13.615385	192.6	146.1	25.0	0.0	400	478800
605.9114933013916	1197	156.70001	15.363877	188.9	131.5	25.0	0.0	400	479200
606.4124431610107	1198	167.79376	17.1691	197.4	125.8	25.0	0.0	400	479600
606.9845080375671	1199	162.16873	22.063509	197.90001	96.9	25.0	0.0	400	480000
607.53231549263	1200	159.0625	18.092606	186.1	132.7	25.0	0.0	400	480400
608.0736212730408	1201	161.1625	18.804218	206.8	132.40001	25.0	0.0	400	480800
608.6234772205353	1202	167.7625	19.810093	199.5	125.100006	25.0	0.0	400	481200
609.1361269950867	1203	165.71875	22.462168	201.5	129.59999	25.0	0.0	400	481600
609.6187901496887	1204	157.275	20.650045	181.69998	108.59999	25.0	0.0	400	482000
610.1187751293182	1205	152.275	19.027658	176.59999	110.200005	25.0	0.0	400	482400
610.6378262042999	1206	161.16875	22.727842	193.6	121.79999	25.0	0.0	400	482800
611.1273624897003	1207	160.02501	12.065988	178.4	141.6	25.0	0.0	400	483200
611.6710958480835	1208	164.7375	20.843851	196.8	131.6	25.0	0.0	400	483600
612.2146053314209	1209	164.61249	20.374117	194.29999	116.40001	25.0	0.0	400	484000
612.7363727092743	1210	171.39374	19.418306	190.79999	103.299995	25.0	0.0	400	484400
613.2330493927002	1211	164.81876	22.178009	200.09999	106.5	25.0	0.0	400	484800
613.7291946411133	1212	163.15625	15.748769	189.5	127.9	25.0	0.0	400	485200
614.3940143585205	1213	154.85623	24.688303	190.2	108.700005	25.0	0.0	400	485600
615.0412077903748	1214	156.83124	17.04093	202.49998	123.899994	25.0	0.0	400	486000
615.5807316303253	1215	159.84375	22.126703	184.79999	114.4	25.0	0.0	400	486400
616.0731098651886	1216	160.44374	22.422922	189.7	110.80001	25.0	0.0	400	486800
616.6014029979706	1217	165.65625	12.419134	192.7	145.7	25.0	0.0	400	487200
617.1148715019226	1218	162.25624	13.993614	186.70001	125.2	25.0	0.0	400	487600
617.5905282497406	1219	160.34375	26.262306	201.6	110.2	25.0	0.0	400	488000
618.0710606575012	1220	159.09375	23.827753	185.9	115.69999	25.0	0.0	400	488400
618.5910906791687	1221	168.675	21.939674	197.59999	108.00001	25.0	0.0	400	488800
619.1335408687592	1222	155.48125	20.05845	192.09999	111.4	25.0	0.0	400	489200
619.6842226982117	1223	162.93126	22.358889	197.3	95.899994	25.0	0.0	400	489600
620.1962792873383	1224	167.14374	18.840384	200.79999	130.9	25.0	0.0	400	490000
620.6468920707703	1225	156.8125	25.837904	190.29999	84.0	25.0	0.0	400	490400
621.143253326416	1226	159.90625	25.079786	190.0	103.79999	25.0	0.0	400	490800
621.5869748592377	1227	158.55	21.681158	192.1	114.79999	25.0	0.0	400	491200
622.0430800914764	1228	162.375	19.323317	209.2	138.6	25.0	0.0	400	491600
622.5236184597015	1229	161.58125	16.054293	195.4	137.2	25.0	0.0	400	492000
622.9803991317749	1230	158.92499	20.356312	193.0	127.6	25.0	0.0	400	492400
623.4430832862854	1231	164.06874	22.1736	204.5	114.399994	25.0	0.0	400	492800
623.9405319690704	1232	161.15625	10.914553	177.0	133.5	25.0	0.0	400	493200
624.3961312770844	1233	162.71875	20.36646	192.9	122.80001	25.0	0.0	400	493600
624.8631503582001	1234	166.63748	14.964325	189.59998	143.59999	25.0	0.0	400	494000
625.3204412460327	1235	165.66249	12.069275	190.2	144.4	25.0	0.0	400	494400
625.800087928772	1236	151.19998	20.16175	186.59999	107.49999	25.0	0.0	400	494800
626.2786197662354	1237	169.05624	19.301777	199.29999	123.4	25.0	0.0	400	495200
626.7419748306274	1238	162.3125	21.538277	201.4	125.9	25.0	0.0	400	495600
627.2060313224792	1239	158.73125	29.748396	194.3	69.8	25.0	0.0	400	496000
627.6749348640442	1240	161.9	13.871644	185.70001	138.2	25.0	0.0	400	496400
628.1340546607971	1241	150.825	21.524681	192.90001	114.9	25.0	0.0	400	496800
628.5790784358978	1242	155.8125	19.640038	186.5	124.6	25.0	0.0	400	497200
629.0356571674347	1243	157.95625	23.387497	195.1	111.4	25.0	0.0	400	497600
629.460506439209	1244	159.66875	13.601503	188.5	137.1	25.0	0.0	400	498000
629.9351284503937	1245	162.90625	17.897991	186.9	131.9	25.0	0.0	400	498400
630.4389860630035	1246	165.78749	13.693605	191.59999	133.9	25.0	0.0	400	498800
630.9335188865662	1247	158.0625	28.384346	190.9	106.0	25.0	0.0	400	499200
631.4375071525574	1248	161.7	14.497546	183.5	128.29999	25.0	0.0	400	499600
631.9586143493652	1249	161.225	29.673294	206.6	96.6	25.0	0.0	400	500000
632.455596446991	1250	159.2125	18.808666	182.09999	111.700005	25.0	0.0	400	500400
632.9161167144775	1251	161.50624	18.746517	191.7	125.19999	25.0	0.0	400	500800
