Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
273.879665851593	844	-158.90625	67.21147	-20.5	-276.5	25.0	0.0	400	338000
274.17972135543823	845	-155.71875	66.87184	-46.0	-290.5	25.0	0.0	400	338400
274.478627204895	846	-194.0625	71.62836	-8.0	-333.5	25.0	0.0	400	338800
274.7782075405121	847	-221.78125	61.65123	-115.0	-350.0	25.0	0.0	400	339200
275.0817279815674	848	-173.09375	70.70498	-53.5	-299.0	25.0	0.0	400	339600
275.38275241851807	849	-153.1875	78.09447	-5.0	-261.5	25.0	0.0	400	340000
275.6826946735382	850	-191.21875	63.390892	-54.5	-314.5	25.0	0.0	400	340400
275.9815957546234	851	-183.65625	72.458336	-17.5	-337.5	25.0	0.0	400	340800
276.2807762622833	852	-196.0	74.16536	-60.5	-303.0	25.0	0.0	400	341200
276.581738948822	853	-149.53125	72.54449	4.5	-297.0	25.0	0.0	400	341600
276.9020884037018	854	-203.0	84.866806	-35.0	-362.5	25.0	0.0	400	342000
277.2066960334778	855	-180.84375	60.45549	-53.5	-265.0	25.0	0.0	400	342400
277.5530569553375	856	-186.15625	79.49405	-72.5	-320.5	25.0	0.0	400	342800
277.8621184825897	857	-191.6875	81.4879	-18.0	-304.5	25.0	0.0	400	343200
278.1544518470764	858	-156.96875	79.59594	-38.0	-370.0	25.0	0.0	400	343600
278.44683718681335	859	-162.5	56.430542	-74.5	-252.5	25.0	0.0	400	344000
278.74063777923584	860	-182.5625	77.07522	-20.5	-330.0	25.0	0.0	400	344400
279.05234932899475	861	-150.65625	54.539185	-32.0	-235.0	25.0	0.0	400	344800
279.36298155784607	862	-174.15625	44.62718	-104.5	-281.5	25.0	0.0	400	345200
279.7010061740875	863	-185.09375	58.63772	-50.5	-271.5	25.0	0.0	400	345600
280.02030086517334	864	-163.6875	66.13619	-59.0	-314.0	25.0	0.0	400	346000
280.3284351825714	865	-196.46875	67.81926	-77.0	-333.5	25.0	0.0	400	346400
280.6404583454132	866	-153.96875	53.280937	-58.0	-250.0	25.0	0.0	400	346800
280.9656255245209	867	-197.3125	66.01228	-59.5	-308.5	25.0	0.0	400	347200
281.268545627594	868	-130.90625	61.921883	-43.0	-266.5	25.0	0.0	400	347600
281.594731092453	869	-195.5625	62.38386	-93.5	-305.0	25.0	0.0	400	348000
281.894677400589	870	-190.875	72.760414	-25.0	-312.0	25.0	0.0	400	348400
282.1962049007416	871	-216.6875	72.44154	-85.0	-342.5	25.0	0.0	400	348800
282.496333360672	872	-138.46875	74.5567	0.0	-263.0	25.0	0.0	400	349200
282.79542660713196	873	-165.625	51.48316	-89.5	-270.5	25.0	0.0	400	349600
283.0966110229492	874	-184.6875	75.97489	-73.0	-361.5	25.0	0.0	400	350000
283.39727997779846	875	-172.125	65.73467	-47.5	-297.0	25.0	0.0	400	350400
283.7147567272186	876	-182.0625	54.968704	-102.5	-285.0	25.0	0.0	400	350800
284.0060212612152	877	-119.34375	62.096878	-15.5	-220.0	25.0	0.0	400	351200
284.29991817474365	878	-150.125	54.04382	-53.0	-237.5	25.0	0.0	400	351600
284.5916438102722	879	-179.875	48.30842	-86.0	-263.5	25.0	0.0	400	352000
284.88507080078125	880	-157.53125	62.76854	-23.5	-247.0	25.0	0.0	400	352400
285.17632126808167	881	-190.96875	71.07621	-46.5	-316.0	25.0	0.0	400	352800
285.46533703804016	882	-188.03125	86.62264	-17.0	-306.0	25.0	0.0	400	353200
285.77471685409546	883	-146.6875	75.701485	2.0	-256.0	25.0	0.0	400	353600
286.06987619400024	884	-163.375	78.56138	-28.5	-328.5	25.0	0.0	400	354000
286.3609576225281	885	-154.5625	59.732704	-72.5	-288.5	25.0	0.0	400	354400
286.65633368492126	886	-176.59375	54.54076	-89.5	-313.5	25.0	0.0	400	354800
286.9498267173767	887	-135.5625	60.95923	-44.5	-255.5	25.0	0.0	400	355200
287.2464692592621	888	-162.75	63.97851	-52.5	-274.0	25.0	0.0	400	355600
287.54021883010864	889	-142.875	63.37426	-71.5	-252.5	25.0	0.0	400	356000
287.8472397327423	890	-167.8125	67.08038	-26.0	-297.0	25.0	0.0	400	356400
288.1608986854553	891	-157.8125	65.32799	-6.0	-268.0	25.0	0.0	400	356800
288.4722492694855	892	-131.96875	84.570694	19.5	-311.0	25.0	0.0	400	357200
288.7700731754303	893	-150.53125	75.21209	-26.5	-261.5	25.0	0.0	400	357600
289.0648272037506	894	-139.0	62.215855	-21.5	-253.5	25.0	0.0	400	358000
289.361132144928	895	-128.8125	58.486877	-42.5	-230.5	25.0	0.0	400	358400
289.6731231212616	896	-174.71875	67.19769	-50.5	-325.0	25.0	0.0	400	358800
289.9738190174103	897	-140.25	60.68335	-47.0	-276.5	25.0	0.0	400	359200
290.29107189178467	898	-147.71875	85.76493	-5.5	-276.5	25.0	0.0	400	359600
290.5965292453766	899	-132.1875	75.490456	7.0	-302.0	25.0	0.0	400	360000
290.9006974697113	900	-156.0625	56.928375	-80.0	-285.0	25.0	0.0	400	360400
291.2453157901764	901	-153.96875	63.44645	-59.5	-281.5	25.0	0.0	400	360800
291.57468247413635	902	-142.40625	56.694416	-43.0	-264.5	25.0	0.0	400	361200
291.90241050720215	903	-172.15625	63.896576	-34.0	-274.5	25.0	0.0	400	361600
292.2197334766388	904	-169.375	62.87997	-50.0	-317.0	25.0	0.0	400	362000
292.55346274375916	905	-147.53125	58.444542	-40.5	-235.5	25.0	0.0	400	362400
292.8712866306305	906	-142.875	58.001213	-47.5	-256.0	25.0	0.0	400	362800
293.1902072429657	907	-187.46875	80.14878	-34.5	-316.0	25.0	0.0	400	363200
293.4935691356659	908	-174.3125	68.26829	-63.5	-309.0	25.0	0.0	400	363600
293.7920718193054	909	-166.78125	79.716675	-7.5	-284.0	25.0	0.0	400	364000
294.09615755081177	910	-152.6875	76.525505	-20.0	-278.0	25.0	0.0	400	364400
294.40169978141785	911	-159.5625	55.83902	-44.0	-232.0	25.0	0.0	400	364800
294.70314621925354	912	-171.75	58.072693	-54.5	-289.5	25.0	0.0	400	365200
295.0046727657318	913	-122.125	70.80596	-40.5	-284.0	25.0	0.0	400	365600
295.30512523651123	914	-138.46875	48.678623	-69.0	-246.0	25.0	0.0	400	366000
295.60566449165344	915	-161.375	65.01166	-17.5	-265.0	25.0	0.0	400	366400
295.9071080684662	916	-127.90625	53.16402	-49.0	-233.0	25.0	0.0	400	366800
296.20637702941895	917	-170.90625	70.58931	-48.0	-338.0	25.0	0.0	400	367200
296.50713992118835	918	-95.0625	47.253597	2.5	-181.0	25.0	0.0	400	367600
296.826797246933	919	-157.65625	64.553444	-52.0	-282.0	25.0	0.0	400	368000
297.15234327316284	920	-147.71875	66.174	-40.0	-246.5	25.0	0.0	400	368400
297.4753677845001	921	-139.59375	60.86697	-18.5	-224.0	25.0	0.0	400	368800
297.81773138046265	922	-170.0625	76.257965	-68.5	-311.5	25.0	0.0	400	369200
298.1425280570984	923	-149.40625	71.8732	-34.0	-303.0	25.0	0.0	400	369600
298.4438896179199	924	-149.75	65.93131	-21.5	-249.0	25.0	0.0	400	370000
298.75037598609924	925	-179.15625	43.89537	-119.0	-296.0	25.0	0.0	400	370400
299.07922625541687	926	-137.3125	58.135048	-61.0	-276.0	25.0	0.0	400	370800
299.4006383419037	927	-137.375	88.7735	-33.5	-296.5	25.0	0.0	400	371200
299.72270250320435	928	-145.65625	56.180714	-59.0	-248.5	25.0	0.0	400	371600
300.03018379211426	929	-148.875	71.23761	-21.0	-283.0	25.0	0.0	400	372000
300.3314354419708	930	-170.5	58.956287	-75.5	-299.0	25.0	0.0	400	372400
300.65738916397095	931	-162.5625	57.896427	-80.0	-275.5	25.0	0.0	400	372800
300.97689509391785	932	-109.90625	66.13178	-30.5	-268.0	25.0	0.0	400	373200
301.29952931404114	933	-156.65625	66.687874	-40.5	-253.5	25.0	0.0	400	373600
301.63518476486206	934	-136.5625	63.16147	-37.0	-324.5	25.0	0.0	400	374000
301.96866846084595	935	-137.1875	77.48627	-44.0	-312.0	25.0	0.0	400	374400
302.29817509651184	936	-142.5625	63.872402	-16.0	-253.0	25.0	0.0	400	374800
302.61786580085754	937	-150.46875	74.02311	-15.0	-256.5	25.0	0.0	400	375200
302.9192364215851	938	-142.875	55.220158	-25.5	-260.5	25.0	0.0	400	375600
303.22434186935425	939	-105.21875	64.52639	-32.0	-223.5	25.0	0.0	400	376000
303.55154299736023	940	-131.0	62.465492	-6.5	-224.5	25.0	0.0	400	376400
303.8556327819824	941	-149.9375	51.533325	-12.0	-215.0	25.0	0.0	400	376800
304.18966007232666	942	-152.875	75.64462	-38.5	-314.5	25.0	0.0	400	377200
304.4900643825531	943	-145.8125	55.836502	-67.0	-250.5	25.0	0.0	400	377600
304.8265781402588	944	-140.125	64.82344	-18.0	-223.0	25.0	0.0	400	378000
305.1592433452606	945	-167.78125	51.98827	-74.0	-271.0	25.0	0.0	400	378400
305.4894003868103	946	-166.1875	49.914574	-52.5	-242.0	25.0	0.0	400	378800
305.836843252182	947	-121.96875	66.31211	-15.0	-251.5	25.0	0.0	400	379200
306.1674723625183	948	-124.40625	67.50075	-32.0	-266.5	25.0	0.0	400	379600
306.49122381210327	949	-139.15625	59.2842	-12.5	-237.5	25.0	0.0	400	380000
306.8246841430664	950	-142.15625	61.778515	-50.0	-263.5	25.0	0.0	400	380400
307.147723197937	951	-142.625	58.539383	-36.5	-240.5	25.0	0.0	400	380800
307.45586252212524	952	-120.875	63.405563	-25.0	-225.0	25.0	0.0	400	381200
307.75553703308105	953	-126.25	73.51722	-10.0	-334.0	25.0	0.0	400	381600
308.0902531147003	954	-120.90625	66.20145	-34.0	-260.5	25.0	0.0	400	382000
308.39660000801086	955	-125.15625	69.06173	-5.5	-247.5	25.0	0.0	400	382400
308.70014357566833	956	-137.125	74.61935	-16.0	-269.5	25.0	0.0	400	382800
309.0161430835724	957	-130.75	51.174335	-37.5	-232.0	25.0	0.0	400	383200
309.3243908882141	958	-126.1875	63.888298	3.0	-205.5	25.0	0.0	400	383600
309.62287998199463	959	-125.21875	52.580585	5.0	-194.5	25.0	0.0	400	384000
309.95596385002136	960	-136.34375	55.030308	-63.0	-253.0	25.0	0.0	400	384400
310.2791907787323	961	-150.21875	78.554115	-43.0	-283.0	25.0	0.0	400	384800
310.6068170070648	962	-95.84375	68.05322	1.0	-246.0	25.0	0.0	400	385200
310.94988918304443	963	-147.125	70.24166	-24.5	-289.5	25.0	0.0	400	385600
311.29616522789	964	-104.90625	61.908504	-14.5	-284.0	25.0	0.0	400	386000
311.64141631126404	965	-145.28125	74.642265	-15.5	-280.5	25.0	0.0	400	386400
311.9874405860901	966	-144.875	50.934547	-58.5	-254.0	25.0	0.0	400	386800
312.29718804359436	967	-142.1875	58.301712	-48.0	-234.5	25.0	0.0	400	387200
312.602769613266	968	-114.5	68.370544	-22.0	-246.0	25.0	0.0	400	387600
312.92363572120667	969	-116.5	57.553238	-16.0	-210.0	25.0	0.0	400	388000
313.24924540519714	970	-150.5	41.020954	-72.0	-222.0	25.0	0.0	400	388400
313.5709683895111	971	-124.90625	65.27112	-35.0	-250.5	25.0	0.0	400	388800
313.90795826911926	972	-122.4375	60.210278	-2.0	-224.0	25.0	0.0	400	389200
314.225563287735	973	-123.625	64.7045	-13.0	-255.0	25.0	0.0	400	389600
314.5400791168213	974	-127.1875	52.765957	-37.0	-228.0	25.0	0.0	400	390000
314.85422945022583	975	-109.15625	68.809685	-23.5	-240.0	25.0	0.0	400	390400
315.18552589416504	976	-141.53125	75.73772	13.5	-248.0	25.0	0.0	400	390800
315.50989866256714	977	-111.8125	51.724293	-33.0	-210.0	25.0	0.0	400	391200
315.83402824401855	978	-160.65625	53.345783	-84.0	-230.5	25.0	0.0	400	391600
316.1563022136688	979	-112.21875	65.714096	1.0	-233.5	25.0	0.0	400	392000
316.4595787525177	980	-131.4375	54.540375	-33.5	-232.5	25.0	0.0	400	392400
316.7804319858551	981	-120.1875	55.984337	-25.5	-225.5	25.0	0.0	400	392800
317.0856227874756	982	-129.0	57.01425	-34.5	-222.0	25.0	0.0	400	393200
317.3823022842407	983	-123.75	55.328564	-45.0	-232.5	25.0	0.0	400	393600
317.68078112602234	984	-118.21875	59.74293	-18.0	-217.5	25.0	0.0	400	394000
317.97526264190674	985	-123.65625	60.47849	8.5	-228.5	25.0	0.0	400	394400
318.29150581359863	986	-109.78125	51.522133	12.5	-214.5	25.0	0.0	400	394800
318.620197057724	987	-140.71875	62.625614	-36.5	-249.0	25.0	0.0	400	395200
318.93165850639343	988	-104.03125	57.679466	-15.0	-210.0	25.0	0.0	400	395600
319.2448937892914	989	-111.4375	50.971767	-9.0	-205.0	25.0	0.0	400	396000
319.54128551483154	990	-134.6875	60.00986	-47.0	-235.5	25.0	0.0	400	396400
319.83603715896606	991	-116.1875	51.812424	-1.5	-209.0	25.0	0.0	400	396800
320.14109086990356	992	-133.96875	74.56194	-12.5	-332.5	25.0	0.0	400	397200
320.4345510005951	993	-104.4375	55.492645	-29.5	-208.0	25.0	0.0	400	397600
320.7435882091522	994	-87.9375	42.566814	-17.5	-160.0	25.0	0.0	400	398000
321.04238200187683	995	-109.6875	48.138756	-29.0	-182.0	25.0	0.0	400	398400
321.34190249443054	996	-143.75	49.355217	-58.0	-257.0	25.0	0.0	400	398800
321.66204500198364	997	-133.0625	51.065483	-31.5	-226.0	25.0	0.0	400	399200
321.9684112071991	998	-101.75	55.237556	-21.5	-218.5	25.0	0.0	400	399600
322.27096366882324	999	-122.21875	59.577408	-40.0	-305.0	25.0	0.0	400	400000
322.60031294822693	1000	-141.625	59.71508	-45.0	-299.5	25.0	0.0	400	400400
322.9219260215759	1001	-125.1875	52.789345	-51.0	-226.0	25.0	0.0	400	400800
323.2620339393616	1002	-95.9375	50.24281	-6.0	-220.5	25.0	0.0	400	401200
323.59165239334106	1003	-82.78125	52.271217	-2.0	-205.5	25.0	0.0	400	401600
323.93555641174316	1004	-140.5	56.827866	-41.0	-244.5	25.0	0.0	400	402000
324.28133630752563	1005	-113.5625	50.635918	-51.5	-247.5	25.0	0.0	400	402400
324.607008934021	1006	-126.03125	52.608063	-52.5	-217.5	25.0	0.0	400	402800
324.93997406959534	1007	-121.96875	55.687595	-35.5	-256.5	25.0	0.0	400	403200
325.26758551597595	1008	-138.3125	53.258766	-56.5	-252.0	25.0	0.0	400	403600
325.6031970977783	1009	-108.46875	43.49047	-25.0	-180.5	25.0	0.0	400	404000
325.930383682251	1010	-118.53125	44.864193	-34.5	-182.5	25.0	0.0	400	404400
326.2693386077881	1011	-109.5	52.701103	-48.0	-209.5	25.0	0.0	400	404800
326.58869314193726	1012	-105.96875	63.162605	-26.5	-225.5	25.0	0.0	400	405200
326.92259430885315	1013	-130.4375	62.381107	-8.0	-253.5	25.0	0.0	400	405600
327.26417326927185	1014	-109.53125	62.747375	-4.5	-282.0	25.0	0.0	400	406000
327.59170484542847	1015	-102.625	52.34635	-30.0	-196.0	25.0	0.0	400	406400
327.90828371047974	1016	-106.125	55.724068	-5.0	-200.0	25.0	0.0	400	406800
328.22291707992554	1017	-129.5625	49.481018	-58.0	-216.0	25.0	0.0	400	407200
328.5210494995117	1018	-120.65625	72.45898	-13.0	-293.0	25.0	0.0	400	407600
328.8208363056183	1019	-110.03125	50.604923	-26.5	-242.5	25.0	0.0	400	408000
329.11862421035767	1020	-131.25	55.35482	-30.5	-212.0	25.0	0.0	400	408400
329.4187641143799	1021	-100.0625	45.96462	-13.5	-198.5	25.0	0.0	400	408800
329.7179431915283	1022	-125.34375	49.1969	-38.5	-222.5	25.0	0.0	400	409200
330.01657724380493	1023	-105.34375	44.10099	-40.5	-172.5	25.0	0.0	400	409600
330.3157455921173	1024	-117.40625	39.670998	-36.5	-179.0	25.0	0.0	400	410000
330.64185309410095	1025	-133.5625	78.18685	-1.0	-265.5	25.0	0.0	400	410400
330.9823377132416	1026	-101.375	66.14178	-5.5	-204.0	25.0	0.0	400	410800
331.3243806362152	1027	-114.4375	44.779278	-43.0	-220.0	25.0	0.0	400	411200
331.62851190567017	1028	-117.5625	52.136204	-26.0	-216.5	25.0	0.0	400	411600
331.94135665893555	1029	-115.5	50.722282	-22.0	-226.0	25.0	0.0	400	412000
332.23850321769714	1030	-118.5	57.651974	8.5	-212.0	25.0	0.0	400	412400
332.52764773368835	1031	-100.46875	41.289173	-41.0	-202.5	25.0	0.0	400	412800
332.81919384002686	1032	-139.9375	62.732784	-32.5	-234.0	25.0	0.0	400	413200
333.11372923851013	1033	-92.15625	52.857628	-2.5	-206.5	25.0	0.0	400	413600
333.4239192008972	1034	-132.40625	55.29388	-21.0	-228.5	25.0	0.0	400	414000
333.73978567123413	1035	-118.875	49.647663	-54.0	-239.5	25.0	0.0	400	414400
334.07778310775757	1036	-117.5	47.118534	-29.0	-195.0	25.0	0.0	400	414800
334.3891441822052	1037	-107.6875	41.17071	-39.0	-190.0	25.0	0.0	400	415200
334.6995553970337	1038	-105.4375	52.99849	7.0	-190.5	25.0	0.0	400	415600
335.00808358192444	1039	-107.9375	71.69246	-24.5	-244.5	25.0	0.0	400	416000
335.3169343471527	1040	-114.1875	55.85077	-8.5	-245.5	25.0	0.0	400	416400
335.626624584198	1041	-113.875	54.564037	-10.5	-267.0	25.0	0.0	400	416800
335.9300012588501	1042	-138.6875	62.434433	-3.0	-274.0	25.0	0.0	400	417200
336.23160910606384	1043	-128.21875	49.443455	-34.5	-209.5	25.0	0.0	400	417600
336.5314018726349	1044	-121.65625	52.74636	-42.0	-229.5	25.0	0.0	400	418000
336.8351128101349	1045	-90.5	47.15102	-5.0	-195.0	25.0	0.0	400	418400
337.1663119792938	1046	-105.75	52.037846	-37.5	-227.0	25.0	0.0	400	418800
337.4686210155487	1047	-125.15625	55.21286	-10.5	-227.5	25.0	0.0	400	419200
337.8125877380371	1048	-121.1875	63.168148	7.0	-226.0	25.0	0.0	400	419600
338.11227083206177	1049	-107.3125	62.535957	-16.5	-236.0	25.0	0.0	400	420000
338.41409254074097	1050	-102.21875	52.794994	-16.5	-198.0	25.0	0.0	400	420400
338.71639251708984	1051	-104.8125	37.928333	-28.5	-163.5	25.0	0.0	400	420800
339.02057099342346	1052	-109.0625	40.386753	-51.0	-179.0	25.0	0.0	400	421200
339.3215796947479	1053	-131.3125	60.330826	-48.5	-233.0	25.0	0.0	400	421600
339.62436962127686	1054	-117.59375	54.47454	-52.5	-241.5	25.0	0.0	400	422000
339.92387557029724	1055	-131.25	56.61272	-56.0	-251.5	25.0	0.0	400	422400
340.28385734558105	1056	-124.6875	55.334457	-34.0	-220.0	25.0	0.0	400	422800
340.615567445755	1057	-129.0	69.3003	-40.0	-280.0	25.0	0.0	400	423200
340.93148922920227	1058	-103.84375	38.68128	-40.0	-170.5	25.0	0.0	400	423600
341.25722336769104	1059	-93.65625	45.197388	-11.5	-170.5	25.0	0.0	400	424000
341.58134603500366	1060	-133.375	59.031902	-49.5	-255.5	25.0	0.0	400	424400
341.9315288066864	1061	-110.0	36.246983	-46.5	-176.5	25.0	0.0	400	424800
342.27701234817505	1062	-127.34375	58.66396	-57.0	-255.5	25.0	0.0	400	425200
342.6452810764313	1063	-107.84375	41.74765	-33.0	-179.5	25.0	0.0	400	425600
342.96708631515503	1064	-105.53125	50.489315	-16.5	-217.0	25.0	0.0	400	426000
343.2844469547272	1065	-80.03125	52.024475	0.5	-176.5	25.0	0.0	400	426400
343.6071717739105	1066	-109.3125	73.98709	-25.5	-319.0	25.0	0.0	400	426800
343.9212155342102	1067	-126.46875	54.918255	-18.0	-221.0	25.0	0.0	400	427200
344.23008728027344	1068	-114.15625	59.258892	-32.5	-238.0	25.0	0.0	400	427600
344.53233337402344	1069	-137.59375	68.10681	-5.5	-280.0	25.0	0.0	400	428000
344.83261251449585	1070	-103.9375	45.743126	-36.0	-181.0	25.0	0.0	400	428400
345.164274930954	1071	-100.75	61.979332	-24.5	-233.0	25.0	0.0	400	428800
345.4866626262665	1072	-144.3125	56.10979	-49.0	-242.0	25.0	0.0	400	429200
345.8102629184723	1073	-141.15625	59.38453	-68.0	-255.5	25.0	0.0	400	429600
346.1377444267273	1074	-121.59375	64.286766	-12.5	-280.0	25.0	0.0	400	430000
346.4719364643097	1075	-123.03125	69.35021	-14.0	-245.0	25.0	0.0	400	430400
346.7934923171997	1076	-116.0625	55.5025	-18.5	-212.5	25.0	0.0	400	430800
347.12150406837463	1077	-132.5	47.03257	-40.5	-195.5	25.0	0.0	400	431200
347.44043803215027	1078	-130.09375	69.32176	-7.5	-268.5	25.0	0.0	400	431600
347.7664535045624	1079	-114.46875	51.08708	-6.5	-191.0	25.0	0.0	400	432000
348.08102107048035	1080	-130.46875	61.941624	-20.5	-251.5	25.0	0.0	400	432400
348.4012305736542	1081	-107.09375	39.722168	-44.5	-170.5	25.0	0.0	400	432800
348.73161005973816	1082	-102.4375	62.05589	-5.5	-236.5	25.0	0.0	400	433200
349.07109451293945	1083	-132.25	50.447994	-62.0	-249.5	25.0	0.0	400	433600
349.405077457428	1084	-135.0	74.173996	-40.0	-275.0	25.0	0.0	400	434000
349.7293391227722	1085	-125.78125	39.829704	-57.5	-226.0	25.0	0.0	400	434400
350.03837871551514	1086	-121.875	55.256645	-59.5	-254.5	25.0	0.0	400	434800
350.34345865249634	1087	-125.15625	66.23908	-36.0	-219.5	25.0	0.0	400	435200
350.6559419631958	1088	-126.625	46.794933	-37.0	-203.0	25.0	0.0	400	435600
350.97102427482605	1089	-103.90625	34.615395	-42.5	-158.5	25.0	0.0	400	436000
351.2693421840668	1090	-101.03125	48.14122	-24.0	-182.5	25.0	0.0	400	436400
351.5626039505005	1091	-136.1875	63.61969	-3.5	-297.0	25.0	0.0	400	436800
351.8584530353546	1092	-100.65625	46.593227	-10.0	-188.5	25.0	0.0	400	437200
352.153000831604	1093	-107.75	54.209087	-10.0	-206.5	25.0	0.0	400	437600
352.44821548461914	1094	-106.5	63.347504	2.5	-233.0	25.0	0.0	400	438000
352.7447717189789	1095	-96.09375	43.773285	-19.0	-201.5	25.0	0.0	400	438400
353.04217433929443	1096	-127.5625	58.215355	-47.5	-229.5	25.0	0.0	400	438800
353.34087586402893	1097	-101.5625	67.57886	-3.5	-241.0	25.0	0.0	400	439200
353.6404724121094	1098	-113.71875	57.12458	-21.0	-199.5	25.0	0.0	400	439600
353.93746423721313	1099	-110.125	58.2445	-32.5	-266.5	25.0	0.0	400	440000
354.2370493412018	1100	-126.28125	40.474903	-28.0	-193.5	25.0	0.0	400	440400
354.53474855422974	1101	-111.5625	54.715137	-33.0	-205.5	25.0	0.0	400	440800
354.86955428123474	1102	-117.40625	50.11556	-38.0	-202.0	25.0	0.0	400	441200
355.1791253089905	1103	-103.34375	51.977375	-31.5	-213.5	25.0	0.0	400	441600
355.48732256889343	1104	-100.71875	50.248123	-28.0	-215.5	25.0	0.0	400	442000
355.7942245006561	1105	-127.8125	60.651638	-45.0	-258.5	25.0	0.0	400	442400
356.1237099170685	1106	-81.34375	32.09104	-31.0	-136.0	25.0	0.0	400	442800
356.43218970298767	1107	-124.4375	66.602806	7.5	-240.5	25.0	0.0	400	443200
356.7379002571106	1108	-111.875	60.914772	-12.0	-211.5	25.0	0.0	400	443600
357.0447552204132	1109	-98.125	51.66675	-10.0	-214.0	25.0	0.0	400	444000
357.35102796554565	1110	-105.96875	51.78968	-27.5	-225.5	25.0	0.0	400	444400
357.6621971130371	1111	-107.03125	57.6296	-20.5	-220.5	25.0	0.0	400	444800
357.98765802383423	1112	-113.71875	53.308937	-5.0	-231.0	25.0	0.0	400	445200
358.31164717674255	1113	-63.0	36.31718	9.5	-119.0	25.0	0.0	400	445600
358.639928817749	1114	-108.28125	56.825382	-28.5	-221.5	25.0	0.0	400	446000
358.99248909950256	1115	-131.3125	47.245	-43.5	-192.0	25.0	0.0	400	446400
359.32095861434937	1116	-118.75	56.68581	-44.5	-268.0	25.0	0.0	400	446800
359.6581754684448	1117	-115.375	54.458843	-29.5	-224.0	25.0	0.0	400	447200
359.9532232284546	1118	-124.90625	61.61276	-11.5	-220.5	25.0	0.0	400	447600
360.2509775161743	1119	-113.8125	62.812935	-24.0	-243.0	25.0	0.0	400	448000
360.546795129776	1120	-92.78125	39.803017	-33.0	-190.5	25.0	0.0	400	448400
360.84628796577454	1121	-113.6875	58.716446	-51.0	-267.0	25.0	0.0	400	448800
361.18686532974243	1122	-120.46875	52.048496	-43.0	-262.5	25.0	0.0	400	449200
361.5071063041687	1123	-112.9375	45.37203	-59.5	-218.0	25.0	0.0	400	449600
361.8290042877197	1124	-119.28125	65.73217	-31.5	-262.0	25.0	0.0	400	450000
362.1486361026764	1125	-87.3125	43.947723	-23.0	-193.0	25.0	0.0	400	450400
362.4714412689209	1126	-127.46875	41.226307	-60.5	-216.0	25.0	0.0	400	450800
362.7928395271301	1127	-94.34375	53.85621	-18.0	-209.5	25.0	0.0	400	451200
363.11559414863586	1128	-121.09375	58.100456	-8.5	-217.0	25.0	0.0	400	451600
363.45464730262756	1129	-111.5625	55.968147	-11.0	-191.5	25.0	0.0	400	452000
363.77751660346985	1130	-107.09375	49.13604	-30.5	-211.0	25.0	0.0	400	452400
364.10756182670593	1131	-117.78125	50.180603	-12.5	-215.5	25.0	0.0	400	452800
364.43879771232605	1132	-132.90625	55.051743	-34.0	-226.5	25.0	0.0	400	453200
364.7605068683624	1133	-102.5	53.252346	-19.0	-191.5	25.0	0.0	400	453600
365.08386969566345	1134	-124.09375	65.90742	-6.5	-225.5	25.0	0.0	400	454000
365.4254755973816	1135	-88.34375	55.813225	-12.0	-198.5	25.0	0.0	400	454400
365.7470211982727	1136	-113.40625	64.554054	11.5	-218.5	25.0	0.0	400	454800
366.1043884754181	1137	-103.78125	50.65014	-30.5	-196.5	25.0	0.0	400	455200
366.45531153678894	1138	-129.75	51.787125	-62.0	-245.0	25.0	0.0	400	455600
366.8116366863251	1139	-94.65625	43.912098	-24.0	-175.5	25.0	0.0	400	456000
367.1615710258484	1140	-95.6875	65.80793	13.5	-235.0	25.0	0.0	400	456400
367.4836332798004	1141	-99.3125	32.927418	-42.0	-155.0	25.0	0.0	400	456800
367.8081624507904	1142	-110.84375	53.79554	-33.5	-217.5	25.0	0.0	400	457200
368.1345167160034	1143	-93.90625	62.612206	-27.0	-238.0	25.0	0.0	400	457600
368.4629361629486	1144	-108.40625	51.85503	-36.5	-206.0	25.0	0.0	400	458000
368.78826236724854	1145	-115.90625	50.67458	-53.0	-228.0	25.0	0.0	400	458400
369.11195611953735	1146	-124.4375	53.68801	-24.5	-189.5	25.0	0.0	400	458800
369.4380488395691	1147	-96.1875	40.870937	1.0	-163.5	25.0	0.0	400	459200
369.762246131897	1148	-110.8125	52.243683	-46.5	-219.5	25.0	0.0	400	459600
370.0939390659332	1149	-120.4375	57.609917	-35.0	-254.0	25.0	0.0	400	460000
370.4197778701782	1150	-99.5	35.25975	-30.5	-163.5	25.0	0.0	400	460400
370.7409689426422	1151	-104.9375	50.13322	-35.0	-204.5	25.0	0.0	400	460800
371.06555247306824	1152	-94.625	41.98977	-19.5	-186.0	25.0	0.0	400	461200
371.39124035835266	1153	-99.59375	50.45952	-14.0	-188.5	25.0	0.0	400	461600
371.733291387558	1154	-111.8125	50.051807	-39.0	-199.0	25.0	0.0	400	462000
372.07350420951843	1155	-108.78125	48.828773	-6.0	-184.0	25.0	0.0	400	462400
372.39746475219727	1156	-103.28125	39.688225	-22.0	-167.0	25.0	0.0	400	462800
372.7337079048157	1157	-98.375	42.340324	-18.5	-171.5	25.0	0.0	400	463200
373.0492117404938	1158	-95.0	50.453876	-31.0	-192.0	25.0	0.0	400	463600
