Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
785.3414487838745	1974	15.625	2.1469455	18.0	10.0	25.0	0.0	400	790000
785.7441127300262	1975	15.6875	2.7092147	19.0	10.0	25.0	0.0	400	790400
786.1709494590759	1976	16.1875	2.8332567	19.0	8.0	25.0	0.0	400	790800
786.5835130214691	1977	15.5	1.767767	18.0	11.0	25.0	0.0	400	791200
786.9898624420166	1978	16.125	1.6909686	18.0	12.0	25.0	0.0	400	791600
787.4005568027496	1979	15.9375	2.9467938	19.0	6.0	25.0	0.0	400	792000
787.8338692188263	1980	15.125	4.4282475	18.0	-1.0	25.0	0.0	400	792400
788.2380175590515	1981	14.375	3.935019	19.0	4.0	25.0	0.0	400	792800
788.6428830623627	1982	15.5625	2.8932843	19.0	9.0	25.0	0.0	400	793200
789.0571029186249	1983	14.5625	4.471699	19.0	-1.0	25.0	0.0	400	793600
789.4606049060822	1984	15.75	1.8874586	18.0	12.0	25.0	0.0	400	794000
789.8684830665588	1985	15.1875	3.1268744	19.0	8.0	25.0	0.0	400	794400
790.2810742855072	1986	14.9375	3.9760022	19.0	2.0	25.0	0.0	400	794800
790.6897950172424	1987	15.3125	2.866155	19.0	9.0	25.0	0.0	400	795200
791.1047947406769	1988	14.6875	5.2881794	19.0	-3.0	25.0	0.0	400	795600
791.4866642951965	1989	15.375	2.204399	19.0	9.0	25.0	0.0	400	796000
791.8822438716888	1990	15.125	4.2260356	19.0	4.0	25.0	0.0	400	796400
792.2590341567993	1991	14.5625	4.3152165	19.0	0.0	25.0	0.0	400	796800
792.6570737361908	1992	16.3125	1.6851836	19.0	14.0	25.0	0.0	400	797200
793.0923392772675	1993	15.5625	2.0907161	18.0	11.0	25.0	0.0	400	797600
793.5199410915375	1994	15.125	3.119996	19.0	5.0	25.0	0.0	400	798000
793.942718744278	1995	15.25	2.6339135	18.0	7.0	25.0	0.0	400	798400
794.3801066875458	1996	15.3125	1.5296547	17.0	13.0	25.0	0.0	400	798800
794.8104932308197	1997	16.0625	1.7127737	19.0	12.0	25.0	0.0	400	799200
795.2375497817993	1998	14.9375	3.2301073	18.0	5.0	25.0	0.0	400	799600
795.6615087985992	1999	16.125	1.6909686	18.0	11.0	25.0	0.0	400	800000
796.0808765888214	2000	15.125	2.3150325	19.0	11.0	25.0	0.0	400	800400
796.497490644455	2001	16.1875	1.2358575	18.0	14.0	25.0	0.0	400	800800
796.8998379707336	2002	15.5625	1.8697844	19.0	13.0	25.0	0.0	400	801200
797.3042240142822	2003	14.75	3.4003677	19.0	7.0	25.0	0.0	400	801600
797.7108330726624	2004	15.1875	2.505463	19.0	10.0	25.0	0.0	400	802000
798.1530261039734	2005	15.9375	2.1641612	19.0	10.0	25.0	0.0	400	802400
798.5544967651367	2006	15.1875	4.2163186	18.0	0.0	25.0	0.0	400	802800
798.9532990455627	2007	14.375	2.1758618	17.0	10.0	25.0	0.0	400	803200
799.3332917690277	2008	15.5625	1.5799031	18.0	13.0	25.0	0.0	400	803600
799.7142748832703	2009	16.3125	2.1423922	19.0	11.0	25.0	0.0	400	804000
800.1209654808044	2010	16.0	1.4142135	18.0	13.0	25.0	0.0	400	804400
800.5033617019653	2011	16.0	1.4577379	18.0	13.0	25.0	0.0	400	804800
800.8667898178101	2012	16.125	2.3946555	19.0	10.0	25.0	0.0	400	805200
801.2670028209686	2013	16.25	1.7853571	19.0	14.0	25.0	0.0	400	805600
801.6803214550018	2014	14.625	3.4618456	18.0	5.0	25.0	0.0	400	806000
802.0982055664062	2015	16.3125	1.4882351	18.0	13.0	25.0	0.0	400	806400
802.4964008331299	2016	15.75	2.0766559	19.0	12.0	25.0	0.0	400	806800
802.9054064750671	2017	13.125	5.4184294	18.0	-2.0	25.0	0.0	400	807200
803.2893252372742	2018	15.1875	1.8445443	18.0	13.0	25.0	0.0	400	807600
803.6837615966797	2019	16.375	1.5360258	18.0	13.0	25.0	0.0	400	808000
804.0724883079529	2020	16.625	1.57619	19.0	13.0	25.0	0.0	400	808400
804.4709017276764	2021	15.3125	1.5296547	18.0	12.0	25.0	0.0	400	808800
804.8613822460175	2022	15.625	3.9980464	19.0	1.0	25.0	0.0	400	809200
805.2547817230225	2023	15.6875	1.8614091	19.0	12.0	25.0	0.0	400	809600
805.66139793396	2024	15.625	1.6909686	18.0	12.0	25.0	0.0	400	810000
806.0695877075195	2025	15.9375	1.5995605	18.0	13.0	25.0	0.0	400	810400
806.4598627090454	2026	14.9375	2.9467938	19.0	6.0	25.0	0.0	400	810800
806.8529024124146	2027	15.1875	2.2141237	19.0	11.0	25.0	0.0	400	811200
807.254293680191	2028	15.8125	2.6033332	19.0	8.0	25.0	0.0	400	811600
807.6551060676575	2029	16.0	1.5411035	18.0	13.0	25.0	0.0	400	812000
808.0455024242401	2030	15.5625	2.178553	19.0	11.0	25.0	0.0	400	812400
808.4428422451019	2031	15.3125	3.1764514	19.0	5.0	25.0	0.0	400	812800
808.8437914848328	2032	15.5625	2.317562	19.0	9.0	25.0	0.0	400	813200
809.2304689884186	2033	15.125	2.8256636	18.0	7.0	25.0	0.0	400	813600
809.6306023597717	2034	16.3125	1.569982	18.0	13.0	25.0	0.0	400	814000
810.0459883213043	2035	15.0	2.0310097	19.0	11.0	25.0	0.0	400	814400
810.462569475174	2036	15.9375	1.9833289	19.0	12.0	25.0	0.0	400	814800
810.9094924926758	2037	16.0	1.8371173	19.0	12.0	25.0	0.0	400	815200
811.3205308914185	2038	15.9375	2.6331718	19.0	9.0	25.0	0.0	400	815600
811.7378067970276	2039	16.125	2.3150325	19.0	11.0	25.0	0.0	400	816000
812.104739189148	2040	13.5	5.5	18.0	-3.0	25.0	0.0	400	816400
812.4994270801544	2041	15.75	1.8874586	19.0	10.0	25.0	0.0	400	816800
812.8641223907471	2042	15.5	2.3979158	19.0	10.0	25.0	0.0	400	817200
813.2331435680389	2043	15.9375	2.1056101	19.0	13.0	25.0	0.0	400	817600
813.617892742157	2044	15.4375	1.9354829	18.0	11.0	25.0	0.0	400	818000
814.0199730396271	2045	16.0625	2.8166635	18.0	6.0	25.0	0.0	400	818400
814.4272735118866	2046	15.0	4.1833	19.0	1.0	25.0	0.0	400	818800
814.8236072063446	2047	14.625	3.0796711	19.0	9.0	25.0	0.0	400	819200
815.1994247436523	2048	15.375	2.1176343	19.0	11.0	25.0	0.0	400	819600
815.5677638053894	2049	16.0625	1.559998	18.0	13.0	25.0	0.0	400	820000
815.9503047466278	2050	15.875	1.9324532	19.0	12.0	25.0	0.0	400	820400
816.3161985874176	2051	16.125	1.615356	19.0	12.0	25.0	0.0	400	820800
816.6800045967102	2052	15.5625	2.2070553	19.0	12.0	25.0	0.0	400	821200
817.0605113506317	2053	15.0	2.42384	18.0	11.0	25.0	0.0	400	821600
817.434716463089	2054	16.5625	1.9990232	19.0	12.0	25.0	0.0	400	822000
817.8015279769897	2055	16.375	1.8998355	19.0	13.0	25.0	0.0	400	822400
818.190895318985	2056	15.8125	2.7207248	19.0	10.0	25.0	0.0	400	822800
818.5706994533539	2057	13.875	5.1705294	19.0	-3.0	25.0	0.0	400	823200
818.9384160041809	2058	16.1875	1.8103435	19.0	12.0	25.0	0.0	400	823600
819.3148245811462	2059	15.125	2.8476965	18.0	6.0	25.0	0.0	400	824000
819.6997842788696	2060	13.8125	4.8890023	19.0	-2.0	25.0	0.0	400	824400
820.0692472457886	2061	15.875	2.2603927	19.0	10.0	25.0	0.0	400	824800
820.4572730064392	2062	14.8125	4.8116884	19.0	1.0	25.0	0.0	400	825200
820.8449244499207	2063	16.125	2.4462981	19.0	11.0	25.0	0.0	400	825600
821.2209396362305	2064	16.0	4.2720017	19.0	0.0	25.0	0.0	400	826000
821.6024594306946	2065	15.0	2.936835	18.0	7.0	25.0	0.0	400	826400
821.9966998100281	2066	16.0625	1.6758859	18.0	13.0	25.0	0.0	400	826800
822.3878819942474	2067	16.3125	2.1130178	19.0	13.0	25.0	0.0	400	827200
822.7727184295654	2068	15.0	3.335416	18.0	4.0	25.0	0.0	400	827600
823.2109439373016	2069	16.0	1.9685019	18.0	10.0	25.0	0.0	400	828000
823.6041634082794	2070	16.5	1.4577379	18.0	13.0	25.0	0.0	400	828400
823.9982624053955	2071	15.6875	3.7702577	19.0	8.0	25.0	0.0	400	828800
824.3986368179321	2072	14.75	4.0233693	19.0	3.0	25.0	0.0	400	829200
824.8108940124512	2073	16.125	3.0388114	18.0	5.0	25.0	0.0	400	829600
825.221227645874	2074	16.4375	1.8016919	19.0	13.0	25.0	0.0	400	830000
825.6424379348755	2075	15.875	3.0796711	19.0	7.0	25.0	0.0	400	830400
826.0416669845581	2076	15.125	2.1469455	18.0	11.0	25.0	0.0	400	830800
826.4613227844238	2077	16.0625	1.2975338	18.0	13.0	25.0	0.0	400	831200
826.8888607025146	2078	15.875	2.619041	18.0	9.0	25.0	0.0	400	831600
827.3061292171478	2079	15.6875	1.4017289	18.0	13.0	25.0	0.0	400	832000
827.7150139808655	2080	16.6875	2.171369	19.0	10.0	25.0	0.0	400	832400
828.1409282684326	2081	16.5625	1.5799031	19.0	14.0	25.0	0.0	400	832800
828.5433919429779	2082	16.5625	1.2732219	19.0	14.0	25.0	0.0	400	833200
828.9761762619019	2083	16.25	1.8200275	18.0	11.0	25.0	0.0	400	833600
829.3691527843475	2084	16.1875	2.6272311	19.0	8.0	25.0	0.0	400	834000
829.7719492912292	2085	15.375	4.6485887	19.0	0.0	25.0	0.0	400	834400
830.1885838508606	2086	15.1875	4.2605567	19.0	4.0	25.0	0.0	400	834800
830.6064033508301	2087	14.8125	3.0045538	19.0	7.0	25.0	0.0	400	835200
830.9879677295685	2088	16.1875	2.0068243	19.0	10.0	25.0	0.0	400	835600
831.3840520381927	2089	14.3125	7.2948503	19.0	-11.0	25.0	0.0	400	836000
831.7704904079437	2090	14.1875	5.2940855	19.0	-3.0	25.0	0.0	400	836400
832.1396343708038	2091	16.0625	1.7488836	18.0	11.0	25.0	0.0	400	836800
832.5392768383026	2092	14.0625	9.310403	19.0	-21.0	25.0	0.0	400	837200
832.9265329837799	2093	15.375	3.7059917	19.0	4.0	25.0	0.0	400	837600
833.299890756607	2094	16.0	2.598076	19.0	8.0	25.0	0.0	400	838000
833.7112166881561	2095	15.8125	2.9201615	19.0	6.0	25.0	0.0	400	838400
834.1302852630615	2096	15.375	2.1176343	19.0	11.0	25.0	0.0	400	838800
834.5441374778748	2097	16.125	2.666341	18.0	8.0	25.0	0.0	400	839200
834.9477941989899	2098	16.0625	2.331007	19.0	10.0	25.0	0.0	400	839600
835.3439798355103	2099	15.75	2.9047375	19.0	7.0	25.0	0.0	400	840000
835.766580581665	2100	16.5	1.5	19.0	14.0	25.0	0.0	400	840400
836.2099123001099	2101	16.125	1.57619	18.0	13.0	25.0	0.0	400	840800
836.6440744400024	2102	15.75	1.9202864	18.0	11.0	25.0	0.0	400	841200
837.0372290611267	2103	15.9375	2.1350863	19.0	12.0	25.0	0.0	400	841600
837.4116559028625	2104	15.5625	1.3213984	18.0	13.0	25.0	0.0	400	842000
837.7645111083984	2105	15.875	1.6909686	18.0	12.0	25.0	0.0	400	842400
838.1405999660492	2106	15.25	2.1360009	19.0	11.0	25.0	0.0	400	842800
838.5339245796204	2107	15.5625	1.3213984	19.0	14.0	25.0	0.0	400	843200
838.90278673172	2108	16.25	1.6007811	18.0	13.0	25.0	0.0	400	843600
839.2976040840149	2109	15.0	3.082207	19.0	10.0	25.0	0.0	400	844000
839.6799652576447	2110	15.0	2.1794496	18.0	10.0	25.0	0.0	400	844400
840.0754997730255	2111	16.375	1.4523687	19.0	14.0	25.0	0.0	400	844800
840.4602591991425	2112	14.3125	2.9731874	19.0	8.0	25.0	0.0	400	845200
840.8585441112518	2113	16.4375	1.6189792	18.0	14.0	25.0	0.0	400	845600
841.2388544082642	2114	15.25	4.81534	18.0	-2.0	25.0	0.0	400	846000
841.6116743087769	2115	15.5	2.1213202	18.0	9.0	25.0	0.0	400	846400
842.0345380306244	2116	15.4375	3.6906767	19.0	5.0	25.0	0.0	400	846800
842.4150786399841	2117	15.5625	2.9361699	18.0	6.0	25.0	0.0	400	847200
842.786824464798	2118	15.375	2.2878757	19.0	10.0	25.0	0.0	400	847600
843.1713917255402	2119	15.75	2.4874685	19.0	8.0	25.0	0.0	400	848000
843.5676739215851	2120	16.875	1.8666481	19.0	12.0	25.0	0.0	400	848400
843.9439570903778	2121	15.875	1.615356	18.0	11.0	25.0	0.0	400	848800
844.3150217533112	2122	14.3125	3.5832727	18.0	6.0	25.0	0.0	400	849200
844.7173511981964	2123	16.4375	1.8016919	19.0	13.0	25.0	0.0	400	849600
845.1017985343933	2124	15.875	2.3418744	19.0	11.0	25.0	0.0	400	850000
845.4735345840454	2125	13.8125	4.8633676	19.0	1.0	25.0	0.0	400	850400
845.8654913902283	2126	15.5	1.6955825	18.0	13.0	25.0	0.0	400	850800
846.2554800510406	2127	15.5	3.1024184	19.0	6.0	25.0	0.0	400	851200
846.6201543807983	2128	15.875	3.2379584	19.0	5.0	25.0	0.0	400	851600
847.0126338005066	2129	14.75	4.506939	19.0	3.0	25.0	0.0	400	852000
847.3959527015686	2130	15.0625	4.1150446	18.0	0.0	25.0	0.0	400	852400
847.7549974918365	2131	15.125	3.8058343	19.0	5.0	25.0	0.0	400	852800
848.1446924209595	2132	15.4375	1.8697844	18.0	10.0	25.0	0.0	400	853200
848.5474660396576	2133	16.0625	1.9515619	19.0	11.0	25.0	0.0	400	853600
848.9221374988556	2134	14.6875	2.567069	18.0	7.0	25.0	0.0	400	854000
849.2939202785492	2135	16.4375	1.4128318	19.0	14.0	25.0	0.0	400	854400
849.6809902191162	2136	15.0	2.5495098	18.0	10.0	25.0	0.0	400	854800
850.071704864502	2137	15.8125	2.1857135	18.0	10.0	25.0	0.0	400	855200
850.4452300071716	2138	16.375	1.763342	19.0	13.0	25.0	0.0	400	855600
850.8215429782867	2139	15.75	1.8540496	19.0	13.0	25.0	0.0	400	856000
851.1995470523834	2140	16.0625	1.818954	19.0	12.0	25.0	0.0	400	856400
851.596451997757	2141	15.25	2.193741	18.0	10.0	25.0	0.0	400	856800
851.9744448661804	2142	16.0	1.5	18.0	14.0	25.0	0.0	400	857200
852.3541054725647	2143	15.75	2.4109128	19.0	11.0	25.0	0.0	400	857600
852.7413523197174	2144	16.25	1.9202864	19.0	12.0	25.0	0.0	400	858000
853.111673116684	2145	15.4375	2.178553	18.0	10.0	25.0	0.0	400	858400
853.4854254722595	2146	16.3125	1.7218722	19.0	12.0	25.0	0.0	400	858800
853.867537021637	2147	14.75	6.1997986	19.0	-7.0	25.0	0.0	400	859200
854.2382779121399	2148	16.0625	1.8864236	19.0	12.0	25.0	0.0	400	859600
854.6381270885468	2149	15.5625	1.7666618	18.0	12.0	25.0	0.0	400	860000
855.0620267391205	2150	16.8125	2.0068243	19.0	10.0	25.0	0.0	400	860400
855.4652421474457	2151	15.125	5.6995068	18.0	-6.0	25.0	0.0	400	860800
855.857798576355	2152	16.0	2.2638464	18.0	9.0	25.0	0.0	400	861200
856.2569212913513	2153	15.75	3.230712	19.0	7.0	25.0	0.0	400	861600
856.6696236133575	2154	16.5625	2.0606053	19.0	12.0	25.0	0.0	400	862000
857.0523657798767	2155	15.1875	2.9836795	19.0	5.0	25.0	0.0	400	862400
857.4239032268524	2156	14.9375	4.2348075	19.0	2.0	25.0	0.0	400	862800
857.8270332813263	2157	15.9375	2.331007	18.0	10.0	25.0	0.0	400	863200
858.2334825992584	2158	14.25	4.6703854	19.0	1.0	25.0	0.0	400	863600
858.622034072876	2159	14.3125	5.3819	19.0	-2.0	25.0	0.0	400	864000
859.0232660770416	2160	14.625	3.0388114	19.0	6.0	25.0	0.0	400	864400
859.4359698295593	2161	15.625	1.9645292	18.0	12.0	25.0	0.0	400	864800
859.8111507892609	2162	16.25	2.8173568	19.0	8.0	25.0	0.0	400	865200
860.1901867389679	2163	15.25	2.8613808	18.0	7.0	25.0	0.0	400	865600
860.6109244823456	2164	15.6875	4.1490774	19.0	1.0	25.0	0.0	400	866000
860.9919512271881	2165	15.125	3.3703673	18.0	5.0	25.0	0.0	400	866400
861.3690755367279	2166	16.1875	1.5499496	19.0	13.0	25.0	0.0	400	866800
861.7516963481903	2167	15.3125	3.5128114	19.0	7.0	25.0	0.0	400	867200
862.1440804004669	2168	15.125	5.4529233	18.0	-1.0	25.0	0.0	400	867600
862.5499973297119	2169	15.3125	3.6179888	19.0	5.0	25.0	0.0	400	868000
862.9319086074829	2170	16.9375	1.9833289	19.0	12.0	25.0	0.0	400	868400
863.3469047546387	2171	15.375	2.9973948	19.0	9.0	25.0	0.0	400	868800
863.7240703105927	2172	14.875	4.3138585	19.0	4.0	25.0	0.0	400	869200
864.120640039444	2173	16.8125	1.7754841	19.0	11.0	25.0	0.0	400	869600
864.5513463020325	2174	15.75	2.2776084	18.0	12.0	25.0	0.0	400	870000
864.9623165130615	2175	16.8125	0.72618437	18.0	16.0	25.0	0.0	400	870400
865.3556056022644	2176	16.125	1.8998355	18.0	11.0	25.0	0.0	400	870800
865.7533297538757	2177	15.9375	2.1928506	19.0	10.0	25.0	0.0	400	871200
866.1487054824829	2178	15.8125	2.3510303	19.0	11.0	25.0	0.0	400	871600
866.5634200572968	2179	16.375	1.4947826	19.0	13.0	25.0	0.0	400	872000
866.9675080776215	2180	16.5625	1.3678793	19.0	14.0	25.0	0.0	400	872400
867.3852705955505	2181	16.4375	2.149673	19.0	12.0	25.0	0.0	400	872800
867.7750856876373	2182	15.9375	3.3628252	19.0	6.0	25.0	0.0	400	873200
868.1617727279663	2183	16.25	1.7853571	18.0	12.0	25.0	0.0	400	873600
868.5606164932251	2184	14.9375	2.0145953	19.0	12.0	25.0	0.0	400	874000
868.9570426940918	2185	14.9375	2.536453	19.0	10.0	25.0	0.0	400	874400
869.3686978816986	2186	15.625	2.4968731	18.0	10.0	25.0	0.0	400	874800
869.7587683200836	2187	15.1875	3.924582	19.0	4.0	25.0	0.0	400	875200
870.1587734222412	2188	15.625	2.9764702	18.0	9.0	25.0	0.0	400	875600
870.5413253307343	2189	15.8125	3.2058296	18.0	5.0	25.0	0.0	400	876000
870.9355380535126	2190	15.3125	2.2836032	19.0	11.0	25.0	0.0	400	876400
871.3300364017487	2191	16.625	1.615356	19.0	13.0	25.0	0.0	400	876800
871.7179176807404	2192	16.0625	1.9833289	19.0	11.0	25.0	0.0	400	877200
872.1167509555817	2193	15.9375	1.7842628	19.0	12.0	25.0	0.0	400	877600
872.5015096664429	2194	15.75	1.9843135	18.0	10.0	25.0	0.0	400	878000
872.8996951580048	2195	15.9375	1.9833289	18.0	11.0	25.0	0.0	400	878400
873.3198356628418	2196	15.5	1.9364917	18.0	10.0	25.0	0.0	400	878800
873.7366056442261	2197	14.75	3.0103986	18.0	9.0	25.0	0.0	400	879200
874.10254073143	2198	15.8125	2.03773	19.0	11.0	25.0	0.0	400	879600
874.504075050354	2199	16.25	1.9202864	19.0	11.0	25.0	0.0	400	880000
874.9036993980408	2200	13.8125	4.376339	19.0	5.0	25.0	0.0	400	880400
875.2694773674011	2201	17.0	1.118034	18.0	14.0	25.0	0.0	400	880800
875.6411423683167	2202	14.25	4.710361	18.0	-2.0	25.0	0.0	400	881200
876.0487456321716	2203	16.0	3.6912057	19.0	3.0	25.0	0.0	400	881600
876.416467666626	2204	16.125	2.2878757	19.0	9.0	25.0	0.0	400	882000
876.7861888408661	2205	16.8125	1.1301963	18.0	15.0	25.0	0.0	400	882400
877.1834557056427	2206	14.5625	3.7578044	18.0	2.0	25.0	0.0	400	882800
877.5385270118713	2207	15.375	3.9666579	19.0	1.0	25.0	0.0	400	883200
877.9183719158173	2208	16.0	1.6955825	18.0	13.0	25.0	0.0	400	883600
878.3221862316132	2209	15.0625	7.335434	19.0	-13.0	25.0	0.0	400	884000
878.6969585418701	2210	15.4375	1.9675095	18.0	12.0	25.0	0.0	400	884400
879.0804913043976	2211	15.9375	3.0714157	19.0	7.0	25.0	0.0	400	884800
879.4700937271118	2212	16.0	1.8708287	19.0	13.0	25.0	0.0	400	885200
879.8345694541931	2213	16.0625	1.4776988	19.0	12.0	25.0	0.0	400	885600
880.212345123291	2214	15.8125	3.660921	19.0	4.0	25.0	0.0	400	886000
880.6200299263	2215	15.9375	2.331007	19.0	11.0	25.0	0.0	400	886400
881.0511782169342	2216	14.75	4.308422	18.0	1.0	25.0	0.0	400	886800
881.4385430812836	2217	15.0	4.5138674	19.0	3.0	25.0	0.0	400	887200
881.8553388118744	2218	15.125	3.4798527	18.0	4.0	25.0	0.0	400	887600
882.2459018230438	2219	16.0	1.2747549	18.0	14.0	25.0	0.0	400	888000
882.6402180194855	2220	16.1875	1.7036266	19.0	12.0	25.0	0.0	400	888400
883.0272517204285	2221	17.0625	1.3905373	19.0	14.0	25.0	0.0	400	888800
883.393096446991	2222	15.75	3.0923293	19.0	6.0	25.0	0.0	400	889200
883.7735779285431	2223	16.25	1.6007811	19.0	12.0	25.0	0.0	400	889600
884.164214849472	2224	15.375	3.2185984	19.0	5.0	25.0	0.0	400	890000
884.540408372879	2225	16.4375	0.93332404	18.0	14.0	25.0	0.0	400	890400
884.9161069393158	2226	15.0	1.9364917	18.0	12.0	25.0	0.0	400	890800
885.3193125724792	2227	16.5	1.5811388	19.0	13.0	25.0	0.0	400	891200
885.6975016593933	2228	16.25	2.0155644	19.0	11.0	25.0	0.0	400	891600
886.0756905078888	2229	14.9375	4.643123	19.0	-1.0	25.0	0.0	400	892000
886.4847984313965	2230	16.5	1.8027756	19.0	13.0	25.0	0.0	400	892400
886.8787701129913	2231	16.375	1.8328598	19.0	13.0	25.0	0.0	400	892800
887.2624897956848	2232	15.625	1.7984369	18.0	12.0	25.0	0.0	400	893200
887.6543743610382	2233	15.8125	1.5499496	18.0	13.0	25.0	0.0	400	893600
888.066125869751	2234	14.6875	2.6153095	18.0	8.0	25.0	0.0	400	894000
888.4668369293213	2235	15.4375	3.872479	19.0	2.0	25.0	0.0	400	894400
888.8609411716461	2236	15.75	1.8200275	18.0	13.0	25.0	0.0	400	894800
889.2561075687408	2237	16.3125	1.5296547	19.0	14.0	25.0	0.0	400	895200
889.6838521957397	2238	16.5625	1.8360538	19.0	13.0	25.0	0.0	400	895600
890.0862488746643	2239	16.8125	1.5090871	19.0	14.0	25.0	0.0	400	896000
890.4875159263611	2240	16.3125	1.0439558	18.0	15.0	25.0	0.0	400	896400
890.8950202465057	2241	16.25	1.6393596	19.0	13.0	25.0	0.0	400	896800
891.3105819225311	2242	16.0	1.7320508	19.0	13.0	25.0	0.0	400	897200
891.7359199523926	2243	15.4375	2.317562	19.0	10.0	25.0	0.0	400	897600
892.1272120475769	2244	16.125	2.1758618	19.0	11.0	25.0	0.0	400	898000
892.5145416259766	2245	16.125	1.8666481	19.0	12.0	25.0	0.0	400	898400
892.9304492473602	2246	16.3125	1.4882351	18.0	12.0	25.0	0.0	400	898800
893.4046788215637	2247	16.25	1.1989579	18.0	14.0	25.0	0.0	400	899200
893.8325853347778	2248	16.125	1.7275344	19.0	13.0	25.0	0.0	400	899600
894.2318346500397	2249	16.4375	2.3708847	19.0	10.0	25.0	0.0	400	900000
894.6416602134705	2250	16.5625	1.4563975	19.0	14.0	25.0	0.0	400	900400
895.1460902690887	2251	16.0	1.7320508	18.0	13.0	25.0	0.0	400	900800
895.5898311138153	2252	16.875	1.9645292	19.0	12.0	25.0	0.0	400	901200
895.99463057518	2253	15.75	3.15238	19.0	5.0	25.0	0.0	400	901600
896.3901722431183	2254	15.75	2.772634	19.0	9.0	25.0	0.0	400	902000
896.7841553688049	2255	14.0625	4.293436	19.0	1.0	25.0	0.0	400	902400
897.1498453617096	2256	15.9375	4.022884	18.0	1.0	25.0	0.0	400	902800
897.5225591659546	2257	15.875	2.0577598	18.0	11.0	25.0	0.0	400	903200
897.9210062026978	2258	16.0625	2.0145953	19.0	11.0	25.0	0.0	400	903600
898.291978597641	2259	15.75	2.772634	19.0	10.0	25.0	0.0	400	904000
898.6664917469025	2260	16.1875	2.2141237	19.0	11.0	25.0	0.0	400	904400
899.0818557739258	2261	15.375	3.0388114	18.0	5.0	25.0	0.0	400	904800
899.4525094032288	2262	15.25	2.2776084	19.0	11.0	25.0	0.0	400	905200
899.842348575592	2263	15.4375	3.16166	19.0	5.0	25.0	0.0	400	905600
900.2428269386292	2264	15.375	2.619041	18.0	9.0	25.0	0.0	400	906000
900.6155245304108	2265	16.0625	2.4101024	19.0	8.0	25.0	0.0	400	906400
901.0034508705139	2266	15.6875	2.799972	19.0	9.0	25.0	0.0	400	906800
901.4053726196289	2267	16.9375	1.3905373	19.0	14.0	25.0	0.0	400	907200
901.7776017189026	2268	16.0625	2.5116913	19.0	11.0	25.0	0.0	400	907600
902.1429197788239	2269	15.875	2.204399	19.0	11.0	25.0	0.0	400	908000
902.540536403656	2270	16.4375	1.2732219	18.0	13.0	25.0	0.0	400	908400
902.9061787128448	2271	13.3125	4.397709	19.0	3.0	25.0	0.0	400	908800
903.3005781173706	2272	16.0625	2.1350863	19.0	10.0	25.0	0.0	400	909200
903.6820633411407	2273	16.4375	1.0588171	18.0	14.0	25.0	0.0	400	909600
904.0510487556458	2274	16.5	1.7320508	18.0	13.0	25.0	0.0	400	910000
904.4325923919678	2275	15.75	1.5612495	18.0	13.0	25.0	0.0	400	910400
904.8100700378418	2276	15.875	2.368412	19.0	11.0	25.0	0.0	400	910800
905.1773364543915	2277	16.5	1.9364917	19.0	11.0	25.0	0.0	400	911200
905.5573103427887	2278	16.8125	2.297247	19.0	9.0	25.0	0.0	400	911600
905.9285018444061	2279	15.375	3.7728472	19.0	2.0	25.0	0.0	400	912000
906.3086700439453	2280	16.1875	1.3792548	18.0	14.0	25.0	0.0	400	912400
906.698037147522	2281	16.25	1.8874586	18.0	12.0	25.0	0.0	400	912800
907.0797929763794	2282	14.875	2.619041	18.0	8.0	25.0	0.0	400	913200
907.4535524845123	2283	15.75	1.3919411	18.0	13.0	25.0	0.0	400	913600
907.8409163951874	2284	14.75	4.1155195	19.0	4.0	25.0	0.0	400	914000
908.2146074771881	2285	14.625	5.2544622	18.0	-5.0	25.0	0.0	400	914400
908.5792210102081	2286	15.8125	1.7399263	19.0	12.0	25.0	0.0	400	914800
908.964506149292	2287	15.75	1.7853571	18.0	12.0	25.0	0.0	400	915200
909.3336098194122	2288	15.4375	1.6571342	19.0	12.0	25.0	0.0	400	915600
909.7255575656891	2289	15.625	1.4523687	18.0	13.0	25.0	0.0	400	916000
910.1348781585693	2290	15.625	2.5950675	19.0	10.0	25.0	0.0	400	916400
910.4963045120239	2291	15.875	1.5360258	19.0	12.0	25.0	0.0	400	916800
910.8745896816254	2292	16.875	1.2686114	19.0	15.0	25.0	0.0	400	917200
911.2948217391968	2293	15.1875	2.6509137	19.0	10.0	25.0	0.0	400	917600
911.6921825408936	2294	15.875	1.57619	18.0	13.0	25.0	0.0	400	918000
912.0910046100616	2295	15.125	2.5464437	19.0	8.0	25.0	0.0	400	918400
912.4997799396515	2296	16.125	2.7810745	19.0	7.0	25.0	0.0	400	918800
912.9157509803772	2297	15.0	2.6220222	18.0	9.0	25.0	0.0	400	919200
913.293773651123	2298	16.5625	1.3213984	18.0	14.0	25.0	0.0	400	919600
913.6737053394318	2299	14.8125	2.9836795	18.0	8.0	25.0	0.0	400	920000
914.0546932220459	2300	14.375	5.242554	18.0	-5.0	25.0	0.0	400	920400
914.4342443943024	2301	16.0	1.8708287	19.0	12.0	25.0	0.0	400	920800
914.8574919700623	2302	16.4375	1.6944302	19.0	13.0	25.0	0.0	400	921200
915.3342926502228	2303	16.25	1.145644	19.0	14.0	25.0	0.0	400	921600
