Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
268.04420804977417	975	-13.122562	23.655512	33.074905	-61.04232	25.0	0.0	400	390400
268.32038593292236	976	-2.1085062	22.22813	36.024757	-45.704063	25.0	0.0	400	390800
268.63874554634094	977	0.97131634	17.752867	30.252218	-34.850304	25.0	0.0	400	391200
268.97849202156067	978	1.1623478	20.678982	39.6619	-36.256866	25.0	0.0	400	391600
269.25453901290894	979	2.4567223	23.043493	55.024498	-34.108826	25.0	0.0	400	392000
269.52078795433044	980	1.5356789	16.540068	32.721092	-28.21473	25.0	0.0	400	392400
269.80046677589417	981	15.837491	21.14672	57.629543	-12.5055685	25.0	0.0	400	392800
270.0704023838043	982	-0.66337013	21.01155	31.510736	-38.290096	25.0	0.0	400	393200
270.38092136383057	983	1.911224	13.167164	28.917206	-19.74199	25.0	0.0	400	393600
270.63627409935	984	9.906385	23.184608	53.821136	-40.705627	25.0	0.0	400	394000
270.9191861152649	985	5.414382	21.059305	36.86187	-32.84056	25.0	0.0	400	394400
271.21562814712524	986	-8.197274	23.919127	35.79453	-50.28347	25.0	0.0	400	394800
271.50009322166443	987	-3.160167	19.958027	25.456089	-48.50005	25.0	0.0	400	395200
271.83242893218994	988	-5.948353	21.839998	44.594772	-54.5306	25.0	0.0	400	395600
272.1499979496002	989	-7.177621	27.487602	37.410515	-50.043655	25.0	0.0	400	396000
272.4257152080536	990	-2.5346491	18.953535	31.335787	-37.66058	25.0	0.0	400	396400
272.7057857513428	991	5.8785977	18.339977	33.57156	-24.73067	25.0	0.0	400	396800
273.0622835159302	992	-4.3591948	22.994257	28.407446	-38.596878	25.0	0.0	400	397200
273.34436082839966	993	-1.6030155	14.615591	29.15861	-22.913689	25.0	0.0	400	397600
273.600843667984	994	3.731956	19.812344	43.014576	-50.0765	25.0	0.0	400	398000
273.83403277397156	995	-12.148272	36.07274	42.05965	-107.42757	25.0	0.0	400	398400
274.0998866558075	996	-0.5491328	18.240456	24.852942	-40.172546	25.0	0.0	400	398800
274.40209698677063	997	2.2917929	21.185574	26.454847	-45.75592	25.0	0.0	400	399200
274.68696331977844	998	0.33126903	17.803596	40.19465	-22.34881	25.0	0.0	400	399600
274.94053959846497	999	-7.786421	16.496727	17.40708	-39.158005	25.0	0.0	400	400000
275.18225955963135	1000	2.3522475	21.117447	41.36006	-47.282288	25.0	0.0	400	400400
275.40984439849854	1001	3.3468714	17.518784	34.136284	-24.947832	25.0	0.0	400	400800
275.7433514595032	1002	4.336355	14.227355	24.770203	-27.722265	25.0	0.0	400	401200
276.0497148036957	1003	3.0490017	17.095678	27.059315	-39.9293	25.0	0.0	400	401600
276.3283197879791	1004	-0.2982273	19.613338	34.732582	-31.078642	25.0	0.0	400	402000
276.6163308620453	1005	5.205516	21.065405	42.13395	-35.3052	25.0	0.0	400	402400
276.9114089012146	1006	-1.8669816	18.273424	33.57164	-30.42329	25.0	0.0	400	402800
277.1661283969879	1007	-3.2434096	25.109444	56.20566	-43.754627	25.0	0.0	400	403200
277.4295530319214	1008	7.134162	16.19737	39.75394	-22.40398	25.0	0.0	400	403600
277.7248103618622	1009	-1.0647194	30.222466	67.82657	-53.508965	25.0	0.0	400	404000
277.99367213249207	1010	11.66216	20.191708	47.27958	-34.640278	25.0	0.0	400	404400
278.26478600502014	1011	6.9544287	18.554598	52.287483	-15.678521	25.0	0.0	400	404800
278.5666971206665	1012	7.227803	20.652365	49.12767	-22.837208	25.0	0.0	400	405200
278.8551125526428	1013	-2.7922149	19.03447	31.34179	-31.668552	25.0	0.0	400	405600
279.17924785614014	1014	-8.193717	24.706009	24.521723	-52.23785	25.0	0.0	400	406000
279.46790313720703	1015	-4.2004933	22.133043	31.510433	-33.192398	25.0	0.0	400	406400
279.7379984855652	1016	9.45573	18.553146	46.842075	-18.346697	25.0	0.0	400	406800
280.0721936225891	1017	10.020649	20.290483	64.101204	-20.678303	25.0	0.0	400	407200
280.3409163951874	1018	0.23094392	17.229841	31.855572	-21.62834	25.0	0.0	400	407600
280.60595178604126	1019	4.310897	27.886747	60.89347	-48.19458	25.0	0.0	400	408000
280.84270429611206	1020	6.3008246	19.347801	34.584908	-25.581593	25.0	0.0	400	408400
281.10573863983154	1021	4.0544004	21.136768	31.698776	-54.99177	25.0	0.0	400	408800
281.37000012397766	1022	11.464748	19.605839	44.32851	-18.12704	25.0	0.0	400	409200
281.62942147254944	1023	9.467487	21.236	46.31477	-30.916601	25.0	0.0	400	409600
281.8752417564392	1024	4.312631	18.359962	49.67884	-34.995426	25.0	0.0	400	410000
282.1246404647827	1025	3.6016693	21.5624	48.77257	-23.276459	25.0	0.0	400	410400
282.3798360824585	1026	6.9629507	22.272018	53.59671	-36.565376	25.0	0.0	400	410800
282.64389300346375	1027	12.220516	22.763327	53.725174	-33.76952	25.0	0.0	400	411200
282.8961522579193	1028	-6.0866256	21.383503	39.314346	-31.72389	25.0	0.0	400	411600
283.1452362537384	1029	6.9175653	21.59439	42.470253	-30.248894	25.0	0.0	400	412000
283.3946261405945	1030	6.7994404	21.586933	42.38591	-37.887062	25.0	0.0	400	412400
283.64149594306946	1031	14.181948	22.064783	47.98469	-36.105648	25.0	0.0	400	412800
283.8919041156769	1032	0.7721263	24.592888	42.76398	-43.045593	25.0	0.0	400	413200
284.1065318584442	1033	7.027344	24.05024	40.12304	-38.799065	25.0	0.0	400	413600
284.32543659210205	1034	4.653077	16.019217	29.43263	-19.008251	25.0	0.0	400	414000
284.5456233024597	1035	6.241111	27.29144	50.535805	-50.92692	25.0	0.0	400	414400
284.81588888168335	1036	2.036953	11.880434	31.214418	-14.26361	25.0	0.0	400	414800
285.1092903614044	1037	-1.1920062	22.899197	38.24369	-52.35722	25.0	0.0	400	415200
285.384295463562	1038	9.212205	22.50105	56.102158	-30.707853	25.0	0.0	400	415600
285.6363184452057	1039	5.2096605	22.475	33.867447	-47.416492	25.0	0.0	400	416000
285.9185848236084	1040	8.829441	24.06391	44.233078	-40.576653	25.0	0.0	400	416400
286.175931930542	1041	14.728052	26.099762	56.544556	-42.227642	25.0	0.0	400	416800
286.41944885253906	1042	6.5654173	25.157986	46.948414	-40.16173	25.0	0.0	400	417200
286.7275936603546	1043	4.242143	16.661737	30.998549	-26.794695	25.0	0.0	400	417600
287.011039018631	1044	14.776466	21.01063	58.307762	-19.469505	25.0	0.0	400	418000
287.3037853240967	1045	9.659248	24.143042	67.31127	-23.566307	25.0	0.0	400	418400
287.56427454948425	1046	7.445117	21.541553	41.945976	-50.505135	25.0	0.0	400	418800
287.8527867794037	1047	9.620231	21.29129	52.846455	-21.787277	25.0	0.0	400	419200
288.1398904323578	1048	9.41987	22.363428	47.037468	-32.56564	25.0	0.0	400	419600
288.4229221343994	1049	3.6480625	21.30262	47.238377	-25.105995	25.0	0.0	400	420000
288.7052025794983	1050	7.720332	21.59445	43.591087	-42.618378	25.0	0.0	400	420400
289.014276266098	1051	9.6410475	24.650143	50.161247	-42.58658	25.0	0.0	400	420800
289.2813756465912	1052	8.377281	24.276276	54.40571	-33.78566	25.0	0.0	400	421200
289.57808661460876	1053	13.438721	21.740738	56.458874	-20.683018	25.0	0.0	400	421600
289.86341857910156	1054	11.202358	28.14244	38.15605	-71.79717	25.0	0.0	400	422000
290.1390902996063	1055	9.032182	15.885776	31.88041	-25.80218	25.0	0.0	400	422400
290.4162654876709	1056	12.666001	17.573689	43.130074	-16.073877	25.0	0.0	400	422800
290.6661570072174	1057	8.276493	22.622368	49.86274	-41.191784	25.0	0.0	400	423200
290.9554052352905	1058	8.623487	17.500349	34.67757	-18.785206	25.0	0.0	400	423600
291.24075961112976	1059	9.768126	25.144812	49.89428	-55.404545	25.0	0.0	400	424000
291.50343346595764	1060	9.699858	27.49394	55.31759	-46.582146	25.0	0.0	400	424400
291.82789301872253	1061	15.486222	24.141861	51.285133	-26.761152	25.0	0.0	400	424800
292.12387347221375	1062	16.914711	21.174881	52.88496	-18.793392	25.0	0.0	400	425200
292.36327481269836	1063	11.264653	22.937805	45.850048	-27.338799	25.0	0.0	400	425600
292.60372376441956	1064	13.23571	27.796947	50.451145	-42.13119	25.0	0.0	400	426000
292.8673903942108	1065	9.702304	28.680788	64.84039	-35.63612	25.0	0.0	400	426400
293.17900824546814	1066	8.377396	14.797397	32.69963	-27.352318	25.0	0.0	400	426800
293.4321892261505	1067	8.581116	20.64481	39.241394	-29.067202	25.0	0.0	400	427200
293.67913484573364	1068	4.569875	26.841534	48.925323	-48.143486	25.0	0.0	400	427600
293.9414885044098	1069	15.65409	15.363834	40.91422	-15.324127	25.0	0.0	400	428000
294.2417724132538	1070	13.029953	19.8831	36.74941	-36.242615	25.0	0.0	400	428400
294.5383415222168	1071	14.266827	24.115433	53.709557	-46.44818	25.0	0.0	400	428800
294.8710238933563	1072	14.486741	15.418509	51.17687	-15.672677	25.0	0.0	400	429200
295.14836716651917	1073	7.8866673	21.392954	42.246117	-30.74329	25.0	0.0	400	429600
295.3988573551178	1074	16.428572	21.055912	49.66881	-30.4898	25.0	0.0	400	430000
295.6532452106476	1075	11.0760975	22.79254	50.40689	-42.945553	25.0	0.0	400	430400
295.93642711639404	1076	6.2039566	21.339886	54.262794	-24.039785	25.0	0.0	400	430800
296.25487661361694	1077	9.812448	13.103062	30.136093	-10.105048	25.0	0.0	400	431200
296.51224517822266	1078	13.653326	20.61359	46.640472	-21.663898	25.0	0.0	400	431600
296.7864649295807	1079	19.472776	17.364458	44.00525	-14.309902	25.0	0.0	400	432000
297.05340218544006	1080	6.1467686	18.19572	35.40147	-27.594193	25.0	0.0	400	432400
297.3180146217346	1081	13.557539	20.173178	55.931316	-23.115524	25.0	0.0	400	432800
297.5457947254181	1082	16.067413	20.519556	43.93492	-19.267387	25.0	0.0	400	433200
297.7764928340912	1083	11.542316	17.522486	54.660336	-16.150522	25.0	0.0	400	433600
298.00795459747314	1084	8.928858	16.878517	39.246597	-35.759064	25.0	0.0	400	434000
298.2363803386688	1085	19.44628	18.522293	52.14472	-21.470263	25.0	0.0	400	434400
298.45452642440796	1086	9.374422	19.716242	45.166393	-16.50893	25.0	0.0	400	434800
298.6816313266754	1087	8.734769	19.494642	44.346596	-25.705511	25.0	0.0	400	435200
298.91226530075073	1088	14.769809	14.247989	37.87555	-17.642044	25.0	0.0	400	435600
299.13983368873596	1089	24.86248	23.335596	70.781006	-13.240926	25.0	0.0	400	436000
299.3649785518646	1090	10.990595	16.375654	35.884167	-20.21096	25.0	0.0	400	436400
299.59295535087585	1091	13.429247	24.378345	43.03303	-49.4112	25.0	0.0	400	436800
299.81771969795227	1092	13.467738	16.493032	32.646294	-16.664486	25.0	0.0	400	437200
300.0398588180542	1093	10.036203	12.701505	29.22956	-11.218568	25.0	0.0	400	437600
300.29462003707886	1094	15.076962	28.786154	67.886795	-33.566086	25.0	0.0	400	438000
300.56526470184326	1095	12.413779	21.100204	46.425243	-19.06065	25.0	0.0	400	438400
300.86399936676025	1096	7.4573483	15.049001	29.030678	-31.097622	25.0	0.0	400	438800
301.1265866756439	1097	13.901309	22.973955	48.633316	-38.09249	25.0	0.0	400	439200
301.4626603126526	1098	6.820168	19.50607	43.10611	-39.471653	25.0	0.0	400	439600
301.75612783432007	1099	16.468277	24.609972	57.204216	-38.641544	25.0	0.0	400	440000
302.05767798423767	1100	8.16534	20.479101	33.42224	-38.593872	25.0	0.0	400	440400
302.338171005249	1101	9.3602915	16.163214	33.31963	-20.114706	25.0	0.0	400	440800
302.60497760772705	1102	5.6415987	21.29682	35.58725	-39.497337	25.0	0.0	400	441200
302.94322180747986	1103	1.0891569	29.938068	56.626377	-59.355087	25.0	0.0	400	441600
303.25444531440735	1104	10.233547	32.436398	82.4941	-42.30381	25.0	0.0	400	442000
303.5445201396942	1105	14.669741	16.1302	34.72609	-11.1303	25.0	0.0	400	442400
303.85195541381836	1106	23.723663	20.44343	51.112076	-12.963128	25.0	0.0	400	442800
304.13382959365845	1107	14.926098	20.372982	54.555576	-13.937711	25.0	0.0	400	443200
304.4349584579468	1108	21.414299	17.844807	46.454464	-10.654912	25.0	0.0	400	443600
304.7058107852936	1109	9.938656	26.244299	55.246376	-38.461826	25.0	0.0	400	444000
305.03500747680664	1110	12.880959	25.745321	51.56519	-33.306313	25.0	0.0	400	444400
305.34520077705383	1111	18.532852	14.251843	53.49357	-2.7297115	25.0	0.0	400	444800
305.64059138298035	1112	17.887085	22.714287	62.957504	-22.905138	25.0	0.0	400	445200
305.9316749572754	1113	15.104184	21.508308	59.463017	-25.108921	25.0	0.0	400	445600
306.16273403167725	1114	13.2999	23.486647	54.29985	-30.99632	25.0	0.0	400	446000
306.38062262535095	1115	16.85281	16.002186	42.81992	-12.444294	25.0	0.0	400	446400
306.60026502609253	1116	24.97976	17.79296	69.79327	-0.8149414	25.0	0.0	400	446800
306.8237066268921	1117	18.60596	21.93654	52.99534	-26.25799	25.0	0.0	400	447200
307.0592703819275	1118	23.440737	21.662477	55.206165	-27.44382	25.0	0.0	400	447600
307.28719544410706	1119	12.810911	20.42671	43.43518	-43.55246	25.0	0.0	400	448000
307.51619362831116	1120	19.558336	17.735468	44.48465	-29.236393	25.0	0.0	400	448400
307.7394208908081	1121	15.525475	31.589027	69.9883	-40.91885	25.0	0.0	400	448800
307.96942710876465	1122	24.821655	15.802966	58.80909	-10.655706	25.0	0.0	400	449200
308.22015929222107	1123	28.671082	21.055511	76.02544	-12.477774	25.0	0.0	400	449600
308.4936270713806	1124	18.1156	20.345089	48.380524	-19.518488	25.0	0.0	400	450000
308.81865644454956	1125	13.756167	21.73824	43.42026	-24.493467	25.0	0.0	400	450400
309.09619998931885	1126	17.364494	20.70099	48.879868	-16.496399	25.0	0.0	400	450800
309.3506953716278	1127	27.025974	17.767868	70.0755	-1.3811436	25.0	0.0	400	451200
309.58842873573303	1128	18.628048	22.270641	52.14925	-28.909481	25.0	0.0	400	451600
309.89201307296753	1129	22.301773	19.000456	55.281612	-11.508729	25.0	0.0	400	452000
310.20359086990356	1130	17.103937	18.27422	46.260864	-23.3693	25.0	0.0	400	452400
310.44642996788025	1131	12.369027	28.479753	59.07046	-46.337414	25.0	0.0	400	452800
310.7081079483032	1132	13.831447	30.47651	68.98088	-52.996887	25.0	0.0	400	453200
311.01491594314575	1133	9.505585	30.39042	53.14728	-73.13023	25.0	0.0	400	453600
311.3248190879822	1134	25.803085	17.78597	71.81627	4.0989075	25.0	0.0	400	454000
311.64122581481934	1135	28.779568	18.436274	59.877247	3.125939	25.0	0.0	400	454400
311.9023206233978	1136	23.44423	16.484674	57.81819	2.230979	25.0	0.0	400	454800
312.149471282959	1137	16.469751	20.155712	56.63851	-14.0579605	25.0	0.0	400	455200
312.44197964668274	1138	24.965937	24.648552	64.209564	-32.936413	25.0	0.0	400	455600
312.7031264305115	1139	20.088936	23.865005	56.388954	-24.29909	25.0	0.0	400	456000
312.99747467041016	1140	19.92666	18.790878	49.373894	-20.999065	25.0	0.0	400	456400
313.2617690563202	1141	16.472544	17.132608	47.82103	-11.308662	25.0	0.0	400	456800
313.553019285202	1142	22.86153	22.097172	58.00547	-13.669821	25.0	0.0	400	457200
313.8142120838165	1143	21.392124	19.411478	44.84633	-32.90715	25.0	0.0	400	457600
314.06513261795044	1144	21.080482	14.754202	63.822456	-1.2564793	25.0	0.0	400	458000
314.2993359565735	1145	18.007238	19.732536	53.114643	-25.731283	25.0	0.0	400	458400
314.54960799217224	1146	16.079294	22.28039	58.342987	-21.829523	25.0	0.0	400	458800
314.80525493621826	1147	22.23192	20.171072	55.0589	-12.671541	25.0	0.0	400	459200
315.0730948448181	1148	20.270742	12.958026	42.575966	-0.86645126	25.0	0.0	400	459600
315.34374237060547	1149	15.790939	17.633755	68.02053	-7.874859	25.0	0.0	400	460000
315.65862131118774	1150	20.814804	14.120352	44.406162	-8.85565	25.0	0.0	400	460400
315.91351103782654	1151	31.511332	14.828297	69.05179	4.435732	25.0	0.0	400	460800
316.2235481739044	1152	28.203188	23.71552	65.47791	-16.806787	25.0	0.0	400	461200
316.45459723472595	1153	16.608097	27.239416	59.033016	-47.544426	25.0	0.0	400	461600
316.67968916893005	1154	25.256353	16.8274	58.369255	-2.4727974	25.0	0.0	400	462000
316.91020703315735	1155	23.69026	16.521324	66.209	-1.4684793	25.0	0.0	400	462400
317.13958954811096	1156	21.793352	14.088587	38.10566	-14.70344	25.0	0.0	400	462800
317.37513971328735	1157	25.365494	18.98631	54.50662	-9.506763	25.0	0.0	400	463200
317.6496012210846	1158	22.89712	16.169018	56.69084	-5.3319073	25.0	0.0	400	463600
317.89926195144653	1159	27.433943	27.179	54.891182	-57.97259	25.0	0.0	400	464000
318.1395859718323	1160	19.619858	14.265162	41.677338	-10.06455	25.0	0.0	400	464400
318.4119038581848	1161	22.464756	15.553815	69.01067	4.183838	25.0	0.0	400	464800
318.6847484111786	1162	26.687206	19.955023	56.140064	-35.171623	25.0	0.0	400	465200
318.9656891822815	1163	33.314663	16.486185	55.355198	3.1573555	25.0	0.0	400	465600
319.24274015426636	1164	27.549068	17.523184	69.88672	-6.8024054	25.0	0.0	400	466000
319.5248441696167	1165	11.971331	18.945368	37.51543	-36.80156	25.0	0.0	400	466400
319.78854155540466	1166	22.423668	19.823175	52.2416	-15.98214	25.0	0.0	400	466800
320.0426049232483	1167	25.22736	26.501629	67.59395	-21.93044	25.0	0.0	400	467200
320.2966265678406	1168	22.897444	19.40069	62.05391	-6.9959307	25.0	0.0	400	467600
320.56760692596436	1169	27.044077	20.820438	58.78498	-12.270292	25.0	0.0	400	468000
320.8342056274414	1170	29.790478	13.42288	58.252655	3.5118504	25.0	0.0	400	468400
321.0812957286835	1171	22.679329	21.913979	48.428703	-43.92108	25.0	0.0	400	468800
321.35962867736816	1172	13.467723	23.696634	56.321194	-31.353222	25.0	0.0	400	469200
321.61233043670654	1173	15.576608	29.358812	65.25254	-67.43173	25.0	0.0	400	469600
321.8696827888489	1174	29.270092	16.1373	59.950764	-1.0330391	25.0	0.0	400	470000
322.1311089992523	1175	23.498564	15.991964	48.10615	-6.825139	25.0	0.0	400	470400
322.4426145553589	1176	20.220308	20.648012	45.51188	-23.382608	25.0	0.0	400	470800
322.74796867370605	1177	22.962769	21.610891	54.42464	-23.647074	25.0	0.0	400	471200
323.0179226398468	1178	22.94674	29.607742	59.198563	-32.132133	25.0	0.0	400	471600
323.29681396484375	1179	15.402773	25.542952	66.76272	-24.850037	25.0	0.0	400	472000
323.5889585018158	1180	16.792461	34.187126	55.73765	-93.655266	25.0	0.0	400	472400
323.87350153923035	1181	10.639045	25.20308	48.501873	-32.613354	25.0	0.0	400	472800
324.11517572402954	1182	20.041836	23.943155	58.839073	-36.70546	25.0	0.0	400	473200
324.3390579223633	1183	18.35746	18.208378	53.614594	-20.933004	25.0	0.0	400	473600
324.5741307735443	1184	12.322447	33.427418	57.53511	-69.7111	25.0	0.0	400	474000
324.79868173599243	1185	26.939358	19.303162	69.15077	-7.80501	25.0	0.0	400	474400
325.11018681526184	1186	21.829712	20.031805	52.58762	-17.520197	25.0	0.0	400	474800
325.47626304626465	1187	20.5369	23.8095	59.795822	-25.495464	25.0	0.0	400	475200
325.8378915786743	1188	20.915329	16.544874	53.088894	-10.73341	25.0	0.0	400	475600
326.16940927505493	1189	22.402979	25.515924	74.895966	-35.417282	25.0	0.0	400	476000
326.46460819244385	1190	15.101902	22.01536	50.735588	-27.360268	25.0	0.0	400	476400
326.9050486087799	1191	15.467989	26.405897	54.946507	-23.205252	25.0	0.0	400	476800
327.4421651363373	1192	27.710148	23.10108	72.85298	-3.3845577	25.0	0.0	400	477200
327.68549728393555	1193	18.94463	23.79385	73.53601	-11.6864	25.0	0.0	400	477600
327.9401898384094	1194	20.830399	20.054728	58.960323	-13.625739	25.0	0.0	400	478000
328.1952021121979	1195	15.28938	31.418148	61.07128	-80.37871	25.0	0.0	400	478400
328.4575226306915	1196	23.415709	20.37692	50.66106	-22.929522	25.0	0.0	400	478800
328.74289727211	1197	20.100412	21.646797	54.7864	-17.35672	25.0	0.0	400	479200
328.9984452724457	1198	26.368849	20.624731	54.952602	-7.434922	25.0	0.0	400	479600
329.30836725234985	1199	35.171852	17.397501	72.27514	11.300209	25.0	0.0	400	480000
329.5721056461334	1200	33.48503	19.873053	74.15426	-11.189859	25.0	0.0	400	480400
329.821674823761	1201	23.745058	15.62183	52.52045	-4.2148705	25.0	0.0	400	480800
330.1139979362488	1202	24.046646	21.936981	53.569416	-22.833931	25.0	0.0	400	481200
330.39985871315	1203	19.85226	21.68213	51.611908	-35.516853	25.0	0.0	400	481600
330.73659920692444	1204	33.261177	11.880107	53.443047	8.397433	25.0	0.0	400	482000
331.0264139175415	1205	34.071453	17.376156	56.704235	-5.450066	25.0	0.0	400	482400
331.32495188713074	1206	30.950668	22.093765	63.92879	-14.842747	25.0	0.0	400	482800
331.6007933616638	1207	25.829315	15.963643	46.23217	-7.131852	25.0	0.0	400	483200
331.8662176132202	1208	28.548431	17.72371	54.53582	-4.6933675	25.0	0.0	400	483600
332.18483710289	1209	27.35764	25.856619	79.40293	-28.812141	25.0	0.0	400	484000
332.4487359523773	1210	27.718536	19.026327	59.280533	-5.6148996	25.0	0.0	400	484400
332.71081829071045	1211	32.73539	20.244242	74.57892	-14.260309	25.0	0.0	400	484800
332.97384428977966	1212	31.978947	14.536092	56.071552	6.3317604	25.0	0.0	400	485200
333.22723841667175	1213	40.544464	15.927623	64.08946	-3.3730412	25.0	0.0	400	485600
333.468994140625	1214	19.724157	23.483557	53.95483	-34.133846	25.0	0.0	400	486000
333.74448800086975	1215	29.071651	24.516214	57.288536	-42.19364	25.0	0.0	400	486400
334.02993178367615	1216	29.660526	19.712828	73.58327	-6.2198496	25.0	0.0	400	486800
334.2818248271942	1217	35.849102	24.167967	81.14933	-5.4395924	25.0	0.0	400	487200
334.53472232818604	1218	23.068495	21.951881	56.71715	-23.83512	25.0	0.0	400	487600
334.78528904914856	1219	25.697948	13.966309	52.363945	0.97750664	25.0	0.0	400	488000
335.0882353782654	1220	34.976	16.225334	72.4059	18.52636	25.0	0.0	400	488400
335.36856985092163	1221	24.833942	23.420895	68.73884	-20.51928	25.0	0.0	400	488800
335.6266803741455	1222	35.005924	17.540243	73.4361	-13.053382	25.0	0.0	400	489200
335.8647711277008	1223	28.06139	19.1983	62.2358	-10.039997	25.0	0.0	400	489600
336.0993413925171	1224	21.592	17.283678	50.503586	-15.365298	25.0	0.0	400	490000
336.3768792152405	1225	28.557837	17.824371	58.328682	-8.635569	25.0	0.0	400	490400
336.6185300350189	1226	24.433304	19.529799	57.83279	-13.700369	25.0	0.0	400	490800
336.893714427948	1227	29.365545	27.144562	78.388626	-17.185669	25.0	0.0	400	491200
337.2265284061432	1228	26.292852	18.423597	53.15426	-17.01904	25.0	0.0	400	491600
337.5949273109436	1229	18.406578	28.434221	69.530266	-51.189682	25.0	0.0	400	492000
337.9237234592438	1230	30.575016	20.965382	79.48217	-12.003189	25.0	0.0	400	492400
338.1876816749573	1231	23.942133	15.157484	55.35044	-0.36590195	25.0	0.0	400	492800
338.574373960495	1232	28.78085	19.05046	64.138	-5.3847027	25.0	0.0	400	493200
338.8681802749634	1233	34.46525	22.880661	91.12632	-5.685898	25.0	0.0	400	493600
339.5721733570099	1234	30.425266	22.612955	67.555145	-5.932781	25.0	0.0	400	494000
339.83635926246643	1235	31.806927	17.381296	56.70306	-6.7005796	25.0	0.0	400	494400
340.14065742492676	1236	39.51046	15.790251	63.0028	2.170517	25.0	0.0	400	494800
340.4068419933319	1237	37.127747	20.773912	72.68508	2.8141727	25.0	0.0	400	495200
340.66217279434204	1238	29.463058	20.200705	63.823936	-11.376457	25.0	0.0	400	495600
340.9643054008484	1239	29.019596	17.85594	63.816875	-10.895953	25.0	0.0	400	496000
341.22373056411743	1240	43.548477	15.9240675	81.57013	15.077038	25.0	0.0	400	496400
341.4747052192688	1241	26.331749	16.082346	57.070316	-5.88276	25.0	0.0	400	496800
341.7521152496338	1242	24.93269	22.364597	62.473846	-20.30979	25.0	0.0	400	497200
342.0367183685303	1243	20.136135	23.116386	56.657516	-25.54617	25.0	0.0	400	497600
342.33246517181396	1244	38.63571	13.092495	60.315804	18.131058	25.0	0.0	400	498000
342.60049962997437	1245	37.980194	16.625866	70.08176	6.303264	25.0	0.0	400	498400
342.864869594574	1246	37.49168	15.9325695	59.05416	2.0356083	25.0	0.0	400	498800
343.1481063365936	1247	27.529543	26.868818	67.42204	-29.926178	25.0	0.0	400	499200
343.416805267334	1248	36.47937	20.07247	82.05778	-4.448104	25.0	0.0	400	499600
343.6716639995575	1249	33.72573	19.151758	75.40343	-13.94358	25.0	0.0	400	500000
343.91568064689636	1250	22.175238	23.160458	58.21736	-21.866016	25.0	0.0	400	500400
344.16877818107605	1251	41.673164	23.585373	75.44147	-7.74436	25.0	0.0	400	500800
344.4245750904083	1252	22.587664	18.061506	52.445053	-26.85532	25.0	0.0	400	501200
344.67159605026245	1253	42.829994	20.028528	82.76138	7.933861	25.0	0.0	400	501600
344.9473476409912	1254	29.952469	19.141138	64.35244	-5.879204	25.0	0.0	400	502000
345.2016456127167	1255	29.839119	25.086512	55.201168	-43.808178	25.0	0.0	400	502400
345.4689590930939	1256	32.753433	19.165285	63.302956	-1.9520588	25.0	0.0	400	502800
345.71934700012207	1257	35.75191	19.136917	71.99926	2.1706371	25.0	0.0	400	503200
346.00522351264954	1258	39.08509	19.234955	74.40264	10.385773	25.0	0.0	400	503600
346.2617869377136	1259	36.78527	20.15179	70.59013	-1.8406105	25.0	0.0	400	504000
346.5089008808136	1260	25.774872	19.453526	65.83572	-5.8386097	25.0	0.0	400	504400
346.75503063201904	1261	37.03975	21.634558	91.79108	-7.581256	25.0	0.0	400	504800
347.0115075111389	1262	37.365627	17.73333	60.741776	-3.551077	25.0	0.0	400	505200
347.26853585243225	1263	35.587765	20.89808	65.12398	-24.83122	25.0	0.0	400	505600
347.5364716053009	1264	33.988373	15.21445	64.91905	10.62258	25.0	0.0	400	506000
347.79173851013184	1265	29.730085	22.486893	73.80245	-4.407946	25.0	0.0	400	506400
348.0422463417053	1266	34.42125	16.469149	58.47338	-4.2492676	25.0	0.0	400	506800
348.2936837673187	1267	45.485622	15.234608	78.96404	21.664862	25.0	0.0	400	507200
348.539559841156	1268	41.155624	19.73198	78.71218	-9.67142	25.0	0.0	400	507600
348.79299092292786	1269	25.591394	24.312	52.75185	-43.523907	25.0	0.0	400	508000
349.05020403862	1270	35.999958	28.377302	65.2661	-40.785458	25.0	0.0	400	508400
349.3073568344116	1271	31.034986	20.860094	72.04056	-16.87531	25.0	0.0	400	508800
349.56392884254456	1272	36.162285	19.717909	62.81556	-17.21085	25.0	0.0	400	509200
349.8255891799927	1273	46.92374	13.771302	71.13046	21.32816	25.0	0.0	400	509600
350.0764219760895	1274	37.232388	18.600824	75.591385	17.201347	25.0	0.0	400	510000
350.3185806274414	1275	36.456257	25.855377	99.98414	-5.92233	25.0	0.0	400	510400
350.56727361679077	1276	33.57429	16.785051	65.39224	4.433346	25.0	0.0	400	510800
350.8189470767975	1277	28.657188	22.976706	74.415825	-8.630112	25.0	0.0	400	511200
351.0680601596832	1278	37.148552	12.957856	59.38556	14.807595	25.0	0.0	400	511600
351.3015718460083	1279	41.444366	21.28173	72.98335	-8.695452	25.0	0.0	400	512000
351.53808426856995	1280	32.015366	17.910927	65.76695	-4.0675926	25.0	0.0	400	512400
351.806898355484	1281	38.695137	13.67689	65.982704	13.06335	25.0	0.0	400	512800
352.0907201766968	1282	24.177933	22.385992	53.36696	-29.3233	25.0	0.0	400	513200
352.3293650150299	1283	33.086315	27.470081	92.98032	-35.78405	25.0	0.0	400	513600
